Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-01-21,04:46:09,26.8,
2020-01-21,05:19:09,26.6,
2020-01-21,05:52:09,26.3,
2020-01-21,06:25:09,26.0,
2020-01-21,06:58:09,25.9,
2020-01-21,07:31:09,25.6,
2020-01-21,08:04:09,25.4,
2020-01-21,08:37:09,25.1,
2020-01-21,09:10:09,24.9,
2020-01-21,09:43:09,24.6,
2020-01-21,10:16:09,24.4,
2020-01-21,10:49:09,24.2,
2020-01-21,11:22:09,24.1,
2020-01-21,11:55:09,24.2,
2020-01-21,12:28:09,24.3,
2020-01-21,13:01:09,24.5,
2020-01-21,13:34:09,24.9,
2020-01-21,14:07:09,25.0,
2020-01-21,14:40:09,25.2,
2020-01-21,15:13:09,25.4,
2020-01-21,15:46:09,25.7,
2020-01-21,16:19:09,26.0,
2020-01-21,16:52:09,26.3,
2020-01-21,17:25:09,26.7,
2020-01-21,17:58:09,27.0,
2020-01-21,18:31:09,27.3,
2020-01-21,19:04:09,27.5,
2020-01-21,19:37:09,27.6,
2020-01-21,20:10:09,27.8,
2020-01-21,20:43:09,27.8,
2020-01-21,21:16:09,27.8,
2020-01-21,21:49:09,27.9,
2020-01-21,22:22:09,27.8,
2020-01-21,22:55:09,27.8,
2020-01-21,23:28:09,27.7,
2020-01-22,00:01:09,27.6,
2020-01-22,00:34:09,27.5,
2020-01-22,01:07:09,27.3,
2020-01-22,01:40:09,27.2,
2020-01-22,02:13:09,27.0,
2020-01-22,02:46:09,26.9,
2020-01-22,03:19:09,26.7,
2020-01-22,03:52:09,26.5,
2020-01-22,04:25:09,26.3,
2020-01-22,04:58:09,26.2,
2020-01-22,05:31:09,26.0,
2020-01-22,06:04:09,25.8,
2020-01-22,06:37:09,25.7,
2020-01-22,07:10:09,25.4,
2020-01-22,07:43:09,25.3,
2020-01-22,08:16:09,25.1,
2020-01-22,08:49:09,24.9,
2020-01-22,09:22:09,24.7,
2020-01-22,09:55:09,24.5,
2020-01-22,10:28:09,24.3,
2020-01-22,11:01:09,24.2,
2020-01-22,11:34:09,24.1,
2020-01-22,12:07:09,24.1,
2020-01-22,12:40:09,24.2,
2020-01-22,13:13:09,24.3,
2020-01-22,13:46:09,24.4,
2020-01-22,14:19:09,24.5,
2020-01-22,14:52:09,24.6,
2020-01-22,15:25:09,24.8,
2020-01-22,15:58:09,24.9,
2020-01-22,16:31:09,25.1,
2020-01-22,17:04:09,25.3,
2020-01-22,17:37:09,25.6,
2020-01-22,18:10:09,25.8,
2020-01-22,18:43:09,25.9,
2020-01-22,19:16:09,26.1,
2020-01-22,19:49:09,26.3,
2020-01-22,20:22:09,26.4,
2020-01-22,20:55:09,26.4,
2020-01-22,21:28:09,26.5,
2020-01-22,22:01:09,26.5,
2020-01-22,22:34:09,26.5,
2020-01-22,23:07:09,26.4,
2020-01-22,23:40:09,26.4,
2020-01-23,00:13:09,26.3,
2020-01-23,00:46:09,26.3,
2020-01-23,01:19:09,26.2,
2020-01-23,01:52:09,26.1,
2020-01-23,02:25:09,26.0,
2020-01-23,02:58:09,25.9,
2020-01-23,03:31:09,25.8,
2020-01-23,04:04:09,25.8,
2020-01-23,04:37:09,25.6,
2020-01-23,05:10:09,25.4,
2020-01-23,05:43:09,25.4,
2020-01-23,06:16:09,25.2,
2020-01-23,06:49:09,25.1,
2020-01-23,07:22:09,24.9,
2020-01-23,07:55:09,24.8,
2020-01-23,08:28:09,24.6,
2020-01-23,09:01:09,24.5,
2020-01-23,09:34:09,24.4,
2020-01-23,10:07:09,24.3,
2020-01-23,10:40:09,24.2,
2020-01-23,11:13:09,24.2,
2020-01-23,11:46:09,24.3,
2020-01-23,12:19:09,24.3,
2020-01-23,12:52:09,24.5,
2020-01-23,13:25:09,24.6,
2020-01-23,13:58:09,24.7,
2020-01-23,14:31:09,24.8,
2020-01-23,15:04:09,24.9,
2020-01-23,15:37:09,25.1,
2020-01-23,16:10:09,25.3,
2020-01-23,16:43:09,25.5,
2020-01-23,17:16:09,25.8,
2020-01-23,17:49:09,25.9,
2020-01-23,18:22:09,26.1,
2020-01-23,18:55:09,26.3,
2020-01-23,19:28:09,26.4,
2020-01-23,20:01:09,26.6,
2020-01-23,20:34:09,26.7,
2020-01-23,21:07:09,26.8,
2020-01-23,21:40:09,26.8,
2020-01-23,22:13:09,26.8,
2020-01-23,22:46:09,26.8,
2020-01-23,23:19:09,26.8,
2020-01-23,23:52:09,26.8,
2020-01-24,00:25:09,26.8,
2020-01-24,00:58:09,26.7,
2020-01-24,01:31:09,26.6,
2020-01-24,02:04:09,26.6,
2020-01-24,02:37:09,26.5,
2020-01-24,03:10:09,26.5,
2020-01-24,03:43:09,26.4,
2020-01-24,04:16:09,26.3,
2020-01-24,04:49:09,26.2,
2020-01-24,05:22:09,26.1,
2020-01-24,05:55:09,26.0,
2020-01-24,06:28:09,25.9,
2020-01-24,07:01:09,25.8,
2020-01-24,07:34:09,25.8,
2020-01-24,08:07:09,25.6,
2020-01-24,08:40:09,25.5,
2020-01-24,09:13:09,25.4,
2020-01-24,09:46:09,25.3,
2020-01-24,10:19:09,25.2,
2020-01-24,10:52:09,25.1,
2020-01-24,11:25:09,25.2,
2020-01-24,11:58:09,25.4,
2020-01-24,12:31:09,25.8,
2020-01-24,13:04:09,26.1,
2020-01-24,13:37:09,26.5,
2020-01-24,14:10:09,26.7,
2020-01-24,14:43:09,26.9,
2020-01-24,15:16:09,27.1,
2020-01-24,15:49:09,27.4,
2020-01-24,16:22:09,27.8,
2020-01-24,16:55:09,28.1,
2020-01-24,17:28:09,28.6,
2020-01-24,18:01:09,28.9,
2020-01-24,18:34:09,29.1,
2020-01-24,19:07:09,29.4,
2020-01-24,19:40:09,29.5,
2020-01-24,20:13:09,29.7,
2020-01-24,20:46:09,29.8,
2020-01-24,21:19:09,29.8,
2020-01-24,21:52:09,29.8,
2020-01-24,22:25:09,29.8,
2020-01-24,22:58:09,29.7,
2020-01-24,23:31:09,29.6,
2020-01-25,00:04:09,29.5,
2020-01-25,00:37:09,29.4,
2020-01-25,01:10:09,29.3,
2020-01-25,01:43:09,29.1,
2020-01-25,02:16:09,29.0,
2020-01-25,02:49:09,28.9,
2020-01-25,03:22:09,28.7,
2020-01-25,03:55:09,28.6,
2020-01-25,04:28:09,28.5,
2020-01-25,05:01:09,28.3,
2020-01-25,05:34:09,28.2,
2020-01-25,06:07:09,28.1,
2020-01-25,06:40:09,27.9,
2020-01-25,07:13:09,27.8,
2020-01-25,07:46:09,27.6,
2020-01-25,08:19:09,27.5,
2020-01-25,08:52:09,27.3,
2020-01-25,09:25:09,27.2,
2020-01-25,09:58:09,27.1,
2020-01-25,10:31:09,26.9,
2020-01-25,11:04:09,27.0,
2020-01-25,11:37:09,27.0,
2020-01-25,12:10:09,27.0,
2020-01-25,12:43:09,27.1,
2020-01-25,13:16:09,27.2,
2020-01-25,13:49:09,27.5,
2020-01-25,14:22:09,27.7,
2020-01-25,14:55:09,27.9,
2020-01-25,15:28:09,28.2,
2020-01-25,16:01:09,28.5,
2020-01-25,16:34:09,28.8,
2020-01-25,17:07:09,29.3,
2020-01-25,17:40:09,29.6,
2020-01-25,18:13:09,29.9,
2020-01-25,18:46:09,30.1,
2020-01-25,19:19:09,30.3,
2020-01-25,19:52:09,30.4,
2020-01-25,20:25:09,30.5,
2020-01-25,20:58:09,30.5,
2020-01-25,21:31:09,30.5,
2020-01-25,22:04:09,30.4,
2020-01-25,22:37:09,30.3,
2020-01-25,23:10:09,30.2,
2020-01-25,23:43:09,30.1,
2020-01-26,00:16:09,30.0,
2020-01-26,00:49:09,29.9,
2020-01-26,01:22:09,29.7,
2020-01-26,01:55:09,29.6,
2020-01-26,02:28:09,29.4,
2020-01-26,03:01:09,29.3,
2020-01-26,03:34:09,29.1,
2020-01-26,04:07:09,28.9,
2020-01-26,04:40:09,28.8,
2020-01-26,05:13:09,28.6,
2020-01-26,05:46:09,28.4,
2020-01-26,06:19:09,28.2,
2020-01-26,06:52:09,28.1,
2020-01-26,07:25:09,27.9,
2020-01-26,07:58:09,27.7,
2020-01-26,08:31:09,27.5,
2020-01-26,09:04:09,27.4,
2020-01-26,09:37:09,27.2,
2020-01-26,10:10:09,27.0,
2020-01-26,10:43:09,26.9,
2020-01-26,11:16:09,26.7,
2020-01-26,11:49:09,26.6,
2020-01-26,12:22:09,26.7,
2020-01-26,12:55:09,26.7,
2020-01-26,13:28:09,26.9,
2020-01-26,14:01:09,27.0,
2020-01-26,14:34:09,27.3,
2020-01-26,15:07:09,27.5,
2020-01-26,15:40:09,27.9,
2020-01-26,16:13:09,28.1,
2020-01-26,16:46:09,28.4,
2020-01-26,17:19:09,28.8,
2020-01-26,17:52:09,29.1,
2020-01-26,18:25:09,29.3,
2020-01-26,18:58:09,29.5,
2020-01-26,19:31:09,29.6,
2020-01-26,20:04:09,29.7,
2020-01-26,20:37:09,29.8,
2020-01-26,21:10:09,29.8,
2020-01-26,21:43:09,29.7,
2020-01-26,22:16:09,29.7,
2020-01-26,22:49:09,29.6,
2020-01-26,23:22:09,29.5,
2020-01-26,23:55:09,29.4,
2020-01-27,00:28:09,29.3,
2020-01-27,01:01:09,29.1,
2020-01-27,01:34:09,28.9,
2020-01-27,02:07:09,28.8,
2020-01-27,02:40:09,28.6,
2020-01-27,03:13:09,28.5,
2020-01-27,03:46:09,28.3,
2020-01-27,04:19:09,28.2,
2020-01-27,04:52:09,28.0,
2020-01-27,05:25:09,27.9,
2020-01-27,05:58:09,27.7,
2020-01-27,06:31:09,27.5,
2020-01-27,07:04:09,27.3,
2020-01-27,07:37:09,27.0,
2020-01-27,08:10:09,26.9,
2020-01-27,08:43:09,26.6,
2020-01-27,09:16:09,26.5,
2020-01-27,09:49:09,26.2,
2020-01-27,10:22:09,26.0,
2020-01-27,10:55:09,25.9,
2020-01-27,11:28:09,25.9,
2020-01-27,12:01:09,26.0,
2020-01-27,12:34:09,26.3,
2020-01-27,13:07:09,26.6,
2020-01-27,13:40:09,26.9,
2020-01-27,14:13:09,27.1,
2020-01-27,14:46:09,27.3,
2020-01-27,15:19:09,27.6,
2020-01-27,15:52:09,27.9,
2020-01-27,16:25:09,28.2,
2020-01-27,16:58:09,28.5,
2020-01-27,17:31:09,28.8,
2020-01-27,18:04:09,29.2,
2020-01-27,18:37:09,29.7,
2020-01-27,19:10:09,30.0,
2020-01-27,19:43:09,30.2,
2020-01-27,20:16:09,30.3,
2020-01-27,20:49:09,30.3,
2020-01-27,21:22:09,30.3,
2020-01-27,21:55:09,30.3,
2020-01-27,22:28:09,30.2,
2020-01-27,23:01:09,30.1,
2020-01-27,23:34:09,30.1,
2020-01-28,00:07:09,29.9,
2020-01-28,00:40:09,29.8,
2020-01-28,01:13:09,29.6,
2020-01-28,01:46:09,29.5,
2020-01-28,02:19:09,29.3,
2020-01-28,02:52:09,29.1,
2020-01-28,03:25:09,28.9,
2020-01-28,03:58:09,28.8,
2020-01-28,04:31:09,28.6,
2020-01-28,05:04:09,28.4,
2020-01-28,05:37:09,28.2,
2020-01-28,06:10:09,27.9,
2020-01-28,06:43:09,27.7,
2020-01-28,07:16:09,27.5,
2020-01-28,07:49:09,27.2,
2020-01-28,08:22:09,27.0,
2020-01-28,08:55:09,26.8,
2020-01-28,09:28:09,26.6,
2020-01-28,10:01:09,26.3,
2020-01-28,10:34:09,26.1,
2020-01-28,11:07:09,26.1,
2020-01-28,11:40:09,26.1,
2020-01-28,12:13:09,26.3,
2020-01-28,12:46:09,26.7,
2020-01-28,13:19:09,27.2,
2020-01-28,13:52:09,27.6,
2020-01-28,14:25:09,27.9,
2020-01-28,14:58:09,28.2,
2020-01-28,15:31:09,28.4,
2020-01-28,16:04:09,28.7,
2020-01-28,16:37:09,29.0,
2020-01-28,17:10:09,29.4,
2020-01-28,17:43:09,29.7,
2020-01-28,18:16:09,29.9,
2020-01-28,18:49:09,30.2,
2020-01-28,19:22:09,30.4,
2020-01-28,19:55:09,30.6,
2020-01-28,20:28:09,30.7,
2020-01-28,21:01:09,30.7,
2020-01-28,21:34:09,30.7,
2020-01-28,22:07:09,30.7,
2020-01-28,22:40:09,30.7,
2020-01-28,23:13:09,30.6,
2020-01-28,23:46:09,30.5,
2020-01-29,00:19:09,30.3,
2020-01-29,00:52:09,30.2,
2020-01-29,01:25:09,30.1,
2020-01-29,01:58:09,29.9,
2020-01-29,02:31:09,29.8,
2020-01-29,03:04:09,29.6,
2020-01-29,03:37:09,29.4,
2020-01-29,04:10:09,29.2,
2020-01-29,04:43:09,29.0,
2020-01-29,05:16:09,28.8,
2020-01-29,05:49:09,28.6,
2020-01-29,06:22:09,28.4,
2020-01-29,06:55:09,28.2,
2020-01-29,07:28:09,28.0,
2020-01-29,08:01:09,27.8,
2020-01-29,08:34:09,27.5,
2020-01-29,09:07:09,27.3,
2020-01-29,09:40:09,27.2,
2020-01-29,10:13:09,26.9,
2020-01-29,10:46:09,26.9,
2020-01-29,11:19:09,26.9,
2020-01-29,11:52:09,27.1,
2020-01-29,12:25:09,27.5,
2020-01-29,12:58:09,27.8,
2020-01-29,13:31:09,28.1,
2020-01-29,14:04:09,28.4,
2020-01-29,14:37:09,28.7,
2020-01-29,15:10:09,29.0,
2020-01-29,15:43:09,29.3,
2020-01-29,16:16:09,29.6,
2020-01-29,16:49:09,29.9,
2020-01-29,17:22:09,30.1,
2020-01-29,17:55:09,30.1,
2020-01-29,18:28:09,30.3,
2020-01-29,19:01:09,30.6,
2020-01-29,19:34:09,30.7,
2020-01-29,20:07:09,30.8,
2020-01-29,20:40:09,30.8,
2020-01-29,21:13:09,30.9,
2020-01-29,21:46:09,30.9,
2020-01-29,22:19:09,30.9,
2020-01-29,22:52:09,30.8,
2020-01-29,23:25:09,30.8,
2020-01-29,23:58:09,30.6,
2020-01-30,00:31:09,30.6,
2020-01-30,01:04:09,30.4,
2020-01-30,01:37:09,30.3,
2020-01-30,02:10:09,30.2,
2020-01-30,02:43:09,30.1,
2020-01-30,03:16:09,29.9,
2020-01-30,03:49:09,29.8,
2020-01-30,04:22:09,29.7,
2020-01-30,04:55:09,29.5,
2020-01-30,05:28:09,29.3,
2020-01-30,06:01:09,29.2,
2020-01-30,06:34:09,29.1,
2020-01-30,07:07:09,28.8,
2020-01-30,07:40:09,28.7,
2020-01-30,08:13:09,28.5,
2020-01-30,08:46:09,28.3,
2020-01-30,09:19:09,28.2,
2020-01-30,09:52:09,28.1,
2020-01-30,10:25:09,27.9,
2020-01-30,10:58:09,27.9,
2020-01-30,11:31:09,27.9,
2020-01-30,12:04:09,28.1,
2020-01-30,12:37:09,28.2,
2020-01-30,13:10:09,28.5,
2020-01-30,13:43:09,28.7,
2020-01-30,14:16:09,28.9,
2020-01-30,14:49:09,29.1,
2020-01-30,15:22:09,29.4,
2020-01-30,15:55:09,29.6,
2020-01-30,16:28:09,29.9,
2020-01-30,17:01:09,30.2,
2020-01-30,17:34:09,30.5,
2020-01-30,18:07:09,30.7,
2020-01-30,18:40:09,30.9,
2020-01-30,19:13:09,31.1,
2020-01-30,19:46:09,31.3,
2020-01-30,20:19:09,31.3,
2020-01-30,20:52:09,31.3,
2020-01-30,21:25:09,31.3,
2020-01-30,21:58:09,31.3,
2020-01-30,22:31:09,31.3,
2020-01-30,23:04:09,31.2,
2020-01-30,23:37:09,31.1,
2020-01-31,00:10:09,30.9,
2020-01-31,00:43:09,30.8,
2020-01-31,01:16:09,30.6,
2020-01-31,01:49:09,30.4,
2020-01-31,02:22:09,30.2,
2020-01-31,02:55:09,30.0,
2020-01-31,03:28:09,29.9,
2020-01-31,04:01:09,29.7,
2020-01-31,04:34:09,29.5,
2020-01-31,05:07:09,29.3,
2020-01-31,05:40:09,29.1,
2020-01-31,06:13:09,28.9,
2020-01-31,06:46:09,28.7,
2020-01-31,07:19:09,28.5,
2020-01-31,07:52:09,28.4,
2020-01-31,08:25:09,28.2,
2020-01-31,08:58:09,27.9,
2020-01-31,09:31:09,27.8,
2020-01-31,10:04:09,27.6,
2020-01-31,10:37:09,27.5,
2020-01-31,11:10:09,27.5,
2020-01-31,11:43:09,27.6,
2020-01-31,12:16:09,27.8,
2020-01-31,12:49:09,28.1,
2020-01-31,13:22:09,28.5,
2020-01-31,13:55:09,28.7,
2020-01-31,14:28:09,28.7,
2020-01-31,15:01:09,28.9,
2020-01-31,15:34:09,29.1,
2020-01-31,16:07:09,29.3,
2020-01-31,16:40:09,29.6,
2020-01-31,17:13:09,29.8,
2020-01-31,17:46:09,30.1,
2020-01-31,18:19:09,30.5,
2020-01-31,18:52:09,30.7,
2020-01-31,19:25:09,30.9,
2020-01-31,19:58:09,31.1,
2020-01-31,20:31:09,31.1,
2020-01-31,21:04:09,31.1,
2020-01-31,21:37:09,31.1,
2020-01-31,22:10:09,31.0,
2020-01-31,22:43:09,30.9,
2020-01-31,23:16:09,30.7,
2020-01-31,23:49:09,30.6,
2020-02-01,00:22:09,30.4,
2020-02-01,00:55:09,30.3,
2020-02-01,01:28:09,30.1,
2020-02-01,02:01:09,29.9,
2020-02-01,02:34:09,29.7,
2020-02-01,03:07:09,29.5,
2020-02-01,03:40:09,29.3,
2020-02-01,04:13:09,29.0,
2020-02-01,04:46:09,28.8,
2020-02-01,05:19:09,28.6,
2020-02-01,05:52:09,28.3,
2020-02-01,06:25:09,28.1,
2020-02-01,06:58:09,27.8,
2020-02-01,07:31:09,27.5,
2020-02-01,08:04:09,27.3,
2020-02-01,08:37:09,27.0,
2020-02-01,09:10:09,26.8,
2020-02-01,09:43:09,26.6,
2020-02-01,10:16:09,26.3,
2020-02-01,10:49:09,26.1,
2020-02-01,11:22:09,26.0,
2020-02-01,11:55:09,26.1,
2020-02-01,12:28:09,26.3,
2020-02-01,13:01:09,26.4,
2020-02-01,13:34:09,26.7,
2020-02-01,14:07:09,26.9,
2020-02-01,14:40:09,27.2,
2020-02-01,15:13:09,27.5,
2020-02-01,15:46:09,27.9,
2020-02-01,16:19:09,28.2,
2020-02-01,16:52:09,28.5,
2020-02-01,17:25:09,28.9,
2020-02-01,17:58:09,29.2,
2020-02-01,18:31:09,29.5,
2020-02-01,19:04:09,29.9,
2020-02-01,19:37:09,30.1,
2020-02-01,20:10:09,30.2,
2020-02-01,20:43:09,30.3,
2020-02-01,21:16:09,30.4,
2020-02-01,21:49:09,30.3,
2020-02-01,22:22:09,30.3,
2020-02-01,22:55:09,30.2,
2020-02-01,23:28:09,30.1,
2020-02-02,00:01:09,30.0,
2020-02-02,00:34:09,29.9,
2020-02-02,01:07:09,29.8,
2020-02-02,01:40:09,29.7,
2020-02-02,02:13:09,29.5,
2020-02-02,02:46:09,29.4,
2020-02-02,03:19:09,29.3,
2020-02-02,03:52:09,29.1,
2020-02-02,04:25:09,28.9,
2020-02-02,04:58:09,28.7,
2020-02-02,05:31:09,28.5,
2020-02-02,06:04:09,28.2,
2020-02-02,06:37:09,28.1,
2020-02-02,07:10:09,27.8,
2020-02-02,07:43:09,27.6,
2020-02-02,08:16:09,27.4,
2020-02-02,08:49:09,27.2,
2020-02-02,09:22:09,27.0,
2020-02-02,09:55:09,26.9,
2020-02-02,10:28:09,26.7,
2020-02-02,11:01:09,26.6,
2020-02-02,11:34:09,26.6,
2020-02-02,12:07:09,26.8,
2020-02-02,12:40:09,27.0,
2020-02-02,13:13:09,27.3,
2020-02-02,13:46:09,27.6,
2020-02-02,14:19:09,28.0,
2020-02-02,14:52:09,28.4,
2020-02-02,15:25:09,28.6,
2020-02-02,15:58:09,29.0,
2020-02-02,16:31:09,29.4,
2020-02-02,17:04:09,29.7,
2020-02-02,17:37:09,29.9,
2020-02-02,18:10:09,30.1,
2020-02-02,18:43:09,30.4,
2020-02-02,19:16:09,30.6,
2020-02-02,19:49:09,30.7,
2020-02-02,20:22:09,30.8,
2020-02-02,20:55:09,30.9,
2020-02-02,21:28:09,30.9,
2020-02-02,22:01:09,30.9,
2020-02-02,22:34:09,30.9,
2020-02-02,23:07:09,30.9,
2020-02-02,23:40:09,30.8,
2020-02-03,00:13:09,30.8,
2020-02-03,00:46:09,30.7,
2020-02-03,01:19:09,30.6,
2020-02-03,01:52:09,30.4,
2020-02-03,02:25:09,30.3,
2020-02-03,02:58:09,30.2,
2020-02-03,03:31:09,30.1,
2020-02-03,04:04:09,29.9,
2020-02-03,04:37:09,29.8,
2020-02-03,05:10:09,29.7,
2020-02-03,05:43:09,29.5,
2020-02-03,06:16:09,29.4,
2020-02-03,06:49:09,29.3,
2020-02-03,07:22:09,29.1,
2020-02-03,07:55:09,29.0,
2020-02-03,08:28:09,28.8,
2020-02-03,09:01:09,28.7,
2020-02-03,09:34:09,28.6,
2020-02-03,10:07:09,28.4,
2020-02-03,10:40:09,28.4,
2020-02-03,11:13:09,28.4,
2020-02-03,11:46:09,28.7,
2020-02-03,12:19:09,29.1,
2020-02-03,12:52:09,29.6,
2020-02-03,13:25:09,30.3,
2020-02-03,13:58:09,30.9,
2020-02-03,14:31:09,31.1,
2020-02-03,15:04:09,31.3,
2020-02-03,15:37:09,31.5,
2020-02-03,16:10:09,31.8,
2020-02-03,16:43:09,31.9,
2020-02-03,17:16:09,32.1,
2020-02-03,17:49:09,32.3,
2020-02-03,18:22:09,32.4,
2020-02-03,18:55:09,32.5,
2020-02-03,19:28:09,32.5,
2020-02-03,20:01:09,32.6,
2020-02-03,20:34:09,32.5,
2020-02-03,21:07:09,32.4,
2020-02-03,21:40:09,32.4,
2020-02-03,22:13:09,32.3,
2020-02-03,22:46:09,32.1,
2020-02-03,23:19:09,32.0,
2020-02-03,23:52:09,31.9,
2020-02-04,00:25:09,31.8,
2020-02-04,00:58:09,31.6,
2020-02-04,01:31:09,31.5,
2020-02-04,02:04:09,31.4,
2020-02-04,02:37:09,31.2,
2020-02-04,03:10:09,31.1,
2020-02-04,03:43:09,31.0,
2020-02-04,04:16:09,30.9,
2020-02-04,04:49:09,30.8,
2020-02-04,05:22:09,30.6,
2020-02-04,05:55:09,30.4,
2020-02-04,06:28:09,30.3,
2020-02-04,07:01:09,30.1,
2020-02-04,07:34:09,29.9,
2020-02-04,08:07:09,29.8,
2020-02-04,08:40:09,29.7,
2020-02-04,09:13:09,29.4,
2020-02-04,09:46:09,29.2,
2020-02-04,10:19:09,28.9,
2020-02-04,10:52:09,28.6,
2020-02-04,11:25:09,28.6,
2020-02-04,11:58:09,28.7,
2020-02-04,12:31:09,28.8,
2020-02-04,13:04:09,29.0,
2020-02-04,13:37:09,29.3,
2020-02-04,14:10:09,29.4,
2020-02-04,14:43:09,29.5,
2020-02-04,15:16:09,29.7,
2020-02-04,15:49:09,29.9,
2020-02-04,16:22:09,30.1,
2020-02-04,16:55:09,30.3,
2020-02-04,17:28:09,30.6,
2020-02-04,18:01:09,30.7,
2020-02-04,18:34:09,30.8,
2020-02-04,19:07:09,31.1,
2020-02-04,19:40:09,31.1,
2020-02-04,20:13:09,31.1,
2020-02-04,20:46:09,31.2,
2020-02-04,21:19:09,31.2,
2020-02-04,21:52:09,31.2,
2020-02-04,22:25:09,31.1,
2020-02-04,22:58:09,31.0,
2020-02-04,23:31:09,30.8,
2020-02-05,00:04:09,30.8,
2020-02-05,00:37:09,30.6,
2020-02-05,01:10:09,30.4,
2020-02-05,01:43:09,30.3,
2020-02-05,02:16:09,30.1,
2020-02-05,02:49:09,29.9,
2020-02-05,03:22:09,29.7,
2020-02-05,03:55:09,29.5,
2020-02-05,04:28:09,29.3,
2020-02-05,05:01:09,29.0,
2020-02-05,05:34:09,28.8,
2020-02-05,06:07:09,28.5,
2020-02-05,06:40:09,28.3,
2020-02-05,07:13:09,28.0,
2020-02-05,07:46:09,27.8,
2020-02-05,08:19:09,27.5,
2020-02-05,08:52:09,27.3,
2020-02-05,09:25:09,27.0,
2020-02-05,09:58:09,26.7,
2020-02-05,10:31:09,26.5,
2020-02-05,11:04:09,26.5,
2020-02-05,11:37:09,26.6,
2020-02-05,12:10:09,27.0,
2020-02-05,12:43:09,27.4,
2020-02-05,13:16:09,27.9,
2020-02-05,13:49:09,28.2,
2020-02-05,14:22:09,28.5,
2020-02-05,14:55:09,28.6,
2020-02-05,15:28:09,28.8,
2020-02-05,16:01:09,29.1,
2020-02-05,16:34:09,29.3,
2020-02-05,17:07:09,29.6,
2020-02-05,17:40:09,29.9,
2020-02-05,18:13:09,30.1,
2020-02-05,18:46:09,30.4,
2020-02-05,19:19:09,30.7,
2020-02-05,19:52:09,30.8,
2020-02-05,20:25:09,30.8,
2020-02-05,20:58:09,30.8,
2020-02-05,21:31:09,30.8,
2020-02-05,22:04:09,30.8,
2020-02-05,22:37:09,30.7,
2020-02-05,23:10:09,30.6,
2020-02-05,23:43:09,30.5,
2020-02-06,00:16:09,30.3,
2020-02-06,00:49:09,30.3,
2020-02-06,01:22:09,30.0,
2020-02-06,01:55:09,29.9,
2020-02-06,02:28:09,29.6,
2020-02-06,03:01:09,29.4,
2020-02-06,03:34:09,29.1,
2020-02-06,04:07:09,28.9,
2020-02-06,04:40:09,28.7,
2020-02-06,05:13:09,28.4,
2020-02-06,05:46:09,28.1,
2020-02-06,06:19:09,27.9,
2020-02-06,06:52:09,27.6,
2020-02-06,07:25:09,27.3,
2020-02-06,07:58:09,27.1,
2020-02-06,08:31:09,26.8,
2020-02-06,09:04:09,26.5,
2020-02-06,09:37:09,26.3,
2020-02-06,10:10:09,26.0,
2020-02-06,10:43:09,25.9,
2020-02-06,11:16:09,26.0,
2020-02-06,11:49:09,26.3,
2020-02-06,12:22:09,26.5,
2020-02-06,12:55:09,26.8,
2020-02-06,13:28:09,27.2,
2020-02-06,14:01:09,27.6,
2020-02-06,14:34:09,28.0,
2020-02-06,15:07:09,28.3,
2020-02-06,15:40:09,28.6,
2020-02-06,16:13:09,28.8,
2020-02-06,16:46:09,29.1,
2020-02-06,17:19:09,29.4,
2020-02-06,17:52:09,29.7,
2020-02-06,18:25:09,29.8,
2020-02-06,18:58:09,29.9,
2020-02-06,19:31:09,30.1,
2020-02-06,20:04:09,30.2,
2020-02-06,20:37:09,30.2,
2020-02-06,21:10:09,30.2,
2020-02-06,21:43:09,30.3,
2020-02-06,22:16:09,30.2,
2020-02-06,22:49:09,30.1,
2020-02-06,23:22:09,30.1,
2020-02-06,23:55:09,30.0,
2020-02-07,00:28:09,29.9,
2020-02-07,01:01:09,29.8,
2020-02-07,01:34:09,29.7,
2020-02-07,02:07:09,29.6,
2020-02-07,02:40:09,29.4,
2020-02-07,03:13:09,29.3,
2020-02-07,03:46:09,29.1,
2020-02-07,04:19:09,28.9,
2020-02-07,04:52:09,28.8,
2020-02-07,05:25:09,28.6,
2020-02-07,05:58:09,28.4,
2020-02-07,06:31:09,28.2,
2020-02-07,07:04:09,28.1,
2020-02-07,07:37:09,27.9,
2020-02-07,08:10:09,27.7,
2020-02-07,08:43:09,27.5,
2020-02-07,09:16:09,27.3,
2020-02-07,09:49:09,27.1,
2020-02-07,10:22:09,26.9,
2020-02-07,10:55:09,26.9,
2020-02-07,11:28:09,27.0,
2020-02-07,12:01:09,27.1,
2020-02-07,12:34:09,27.3,
2020-02-07,13:07:09,27.5,
2020-02-07,13:40:09,27.8,
2020-02-07,14:13:09,27.9,
2020-02-07,14:46:09,28.1,
2020-02-07,15:19:09,28.3,
2020-02-07,15:52:09,28.6,
2020-02-07,16:25:09,28.7,
2020-02-07,16:58:09,29.0,
2020-02-07,17:31:09,29.3,
2020-02-07,18:04:09,29.5,
2020-02-07,18:37:09,29.7,
2020-02-07,19:10:09,29.9,
2020-02-07,19:43:09,30.0,
2020-02-07,20:16:09,30.1,
2020-02-07,20:49:09,30.2,
2020-02-07,21:22:09,30.3,
2020-02-07,21:55:09,30.3,
2020-02-07,22:28:09,30.2,
2020-02-07,23:01:09,30.1,
