Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-06-07,04:08:12,30.8,
2020-06-07,04:41:12,30.6,
2020-06-07,05:14:12,30.6,
2020-06-07,05:47:12,30.5,
2020-06-07,06:20:12,30.4,
2020-06-07,06:53:12,30.3,
2020-06-07,07:26:12,30.2,
2020-06-07,07:59:12,30.1,
2020-06-07,08:32:12,30.1,
2020-06-07,09:05:12,30.0,
2020-06-07,09:38:12,30.0,
2020-06-07,10:11:12,29.9,
2020-06-07,10:44:12,30.0,
2020-06-07,11:17:12,30.1,
2020-06-07,11:50:12,30.3,
2020-06-07,12:23:12,30.4,
2020-06-07,12:56:12,30.7,
2020-06-07,13:29:12,31.0,
2020-06-07,14:02:12,31.3,
2020-06-07,14:35:12,31.7,
2020-06-07,15:08:12,32.1,
2020-06-07,15:41:12,32.4,
2020-06-07,16:14:12,32.7,
2020-06-07,16:47:12,33.1,
2020-06-07,17:20:12,33.4,
2020-06-07,17:53:12,33.6,
2020-06-07,18:26:12,33.5,
2020-06-07,18:59:12,33.3,
2020-06-07,19:32:12,33.3,
2020-06-07,20:05:12,33.3,
2020-06-07,20:38:12,33.3,
2020-06-07,21:11:12,33.2,
2020-06-07,21:44:12,33.2,
2020-06-07,22:17:12,33.1,
2020-06-07,22:50:12,33.0,
2020-06-07,23:23:12,32.9,
2020-06-07,23:56:12,32.8,
2020-06-08,00:29:12,32.6,
2020-06-08,01:02:12,32.5,
2020-06-08,01:35:12,32.4,
2020-06-08,02:08:12,32.3,
2020-06-08,02:41:12,32.1,
2020-06-08,03:14:12,31.9,
2020-06-08,03:47:12,31.8,
2020-06-08,04:20:12,31.7,
2020-06-08,04:53:12,31.5,
2020-06-08,05:26:12,31.4,
2020-06-08,05:59:12,31.2,
2020-06-08,06:32:12,31.1,
2020-06-08,07:05:12,31.0,
2020-06-08,07:38:12,30.8,
2020-06-08,08:11:12,30.7,
2020-06-08,08:44:12,30.6,
2020-06-08,09:17:12,30.5,
2020-06-08,09:50:12,30.4,
2020-06-08,10:23:12,30.3,
2020-06-08,10:56:12,30.3,
2020-06-08,11:29:12,30.4,
2020-06-08,12:02:12,30.5,
2020-06-08,12:35:12,30.7,
2020-06-08,13:08:12,30.9,
2020-06-08,13:41:12,31.2,
2020-06-08,14:14:12,31.5,
2020-06-08,14:47:12,31.8,
2020-06-08,15:20:12,32.0,
2020-06-08,15:53:12,32.2,
2020-06-08,16:26:12,32.4,
2020-06-08,16:59:12,32.6,
2020-06-08,17:32:12,32.8,
2020-06-08,18:05:12,33.0,
2020-06-08,18:38:12,33.1,
2020-06-08,19:11:12,33.2,
2020-06-08,19:44:12,33.2,
2020-06-08,20:17:12,33.3,
2020-06-08,20:50:12,33.2,
2020-06-08,21:23:12,33.2,
2020-06-08,21:56:12,33.1,
2020-06-08,22:29:12,33.0,
2020-06-08,23:02:12,32.9,
2020-06-08,23:35:12,32.8,
2020-06-09,00:08:12,32.7,
2020-06-09,00:41:12,32.5,
2020-06-09,01:14:12,32.4,
2020-06-09,01:47:12,32.3,
2020-06-09,02:20:12,32.1,
2020-06-09,02:53:12,32.0,
2020-06-09,03:26:12,31.9,
2020-06-09,03:59:12,31.8,
2020-06-09,04:32:12,31.6,
2020-06-09,05:05:12,31.5,
2020-06-09,05:38:12,31.4,
2020-06-09,06:11:12,31.3,
2020-06-09,06:44:12,31.1,
2020-06-09,07:17:12,31.0,
2020-06-09,07:50:12,30.9,
2020-06-09,08:23:12,30.8,
2020-06-09,08:56:12,30.7,
2020-06-09,09:29:12,30.6,
2020-06-09,10:02:12,30.6,
2020-06-09,10:35:12,30.7,
2020-06-09,11:08:12,30.8,
2020-06-09,11:41:12,30.8,
2020-06-09,12:14:12,31.1,
2020-06-09,12:47:12,31.3,
2020-06-09,13:20:12,31.6,
2020-06-09,13:53:12,31.9,
2020-06-09,14:26:12,32.1,
2020-06-09,14:59:12,32.5,
2020-06-09,15:32:12,32.9,
2020-06-09,16:05:12,33.1,
2020-06-09,16:38:12,33.2,
2020-06-09,17:11:12,33.4,
2020-06-09,17:44:12,33.4,
2020-06-09,18:17:12,33.4,
2020-06-09,18:50:12,33.5,
2020-06-09,19:23:12,33.5,
2020-06-09,19:56:12,33.5,
2020-06-09,20:29:12,33.5,
2020-06-09,21:02:12,33.4,
2020-06-09,21:35:12,33.3,
2020-06-09,22:08:12,33.2,
2020-06-09,22:41:12,33.1,
2020-06-09,23:14:12,33.0,
2020-06-09,23:47:12,32.9,
2020-06-10,00:20:12,32.8,
2020-06-10,00:53:12,32.7,
2020-06-10,01:26:12,32.5,
2020-06-10,01:59:12,32.4,
2020-06-10,02:32:12,32.2,
2020-06-10,03:05:12,32.1,
2020-06-10,03:38:12,31.9,
2020-06-10,04:11:12,31.8,
2020-06-10,04:44:12,31.6,
2020-06-10,05:17:12,31.4,
2020-06-10,05:50:12,31.3,
2020-06-10,06:23:12,31.1,
2020-06-10,06:56:12,31.0,
2020-06-10,07:29:12,30.8,
2020-06-10,08:02:12,30.8,
2020-06-10,08:35:12,30.6,
2020-06-10,09:08:12,30.6,
2020-06-10,09:41:12,30.5,
2020-06-10,10:14:12,30.4,
2020-06-10,10:47:12,30.4,
2020-06-10,11:20:12,30.5,
2020-06-10,11:53:12,30.6,
2020-06-10,12:26:12,30.8,
2020-06-10,12:59:12,31.0,
2020-06-10,13:32:12,31.2,
2020-06-10,14:05:12,31.5,
2020-06-10,14:38:12,31.8,
2020-06-10,15:11:12,32.1,
2020-06-10,15:44:12,32.3,
2020-06-10,16:17:12,32.6,
2020-06-10,16:50:12,32.8,
2020-06-10,17:23:12,33.1,
2020-06-10,17:56:12,33.3,
2020-06-10,18:29:12,33.4,
2020-06-10,19:02:12,33.5,
2020-06-10,19:35:12,33.6,
2020-06-10,20:08:12,33.5,
2020-06-10,20:41:12,33.5,
2020-06-10,21:14:12,33.5,
2020-06-10,21:47:12,33.5,
2020-06-10,22:20:12,33.4,
2020-06-10,22:53:12,33.4,
2020-06-10,23:26:12,33.2,
2020-06-10,23:59:12,33.1,
2020-06-11,00:32:12,33.0,
2020-06-11,01:05:12,32.9,
2020-06-11,01:38:12,32.8,
2020-06-11,02:11:12,32.6,
2020-06-11,02:44:12,32.4,
2020-06-11,03:17:12,32.3,
2020-06-11,03:50:12,32.1,
2020-06-11,04:23:12,32.0,
2020-06-11,04:56:12,31.8,
2020-06-11,05:29:12,31.7,
2020-06-11,06:02:12,31.5,
2020-06-11,06:35:12,31.4,
2020-06-11,07:08:12,31.2,
2020-06-11,07:41:12,31.0,
2020-06-11,08:14:12,30.9,
2020-06-11,08:47:12,30.8,
2020-06-11,09:20:12,30.7,
2020-06-11,09:53:12,30.6,
2020-06-11,10:26:12,30.6,
2020-06-11,10:59:12,30.7,
2020-06-11,11:32:12,30.8,
2020-06-11,12:05:12,30.9,
2020-06-11,12:38:12,31.2,
2020-06-11,13:11:12,31.4,
2020-06-11,13:44:12,31.8,
2020-06-11,14:17:12,32.1,
2020-06-11,14:50:12,32.4,
2020-06-11,15:23:12,32.8,
2020-06-11,15:56:12,33.1,
2020-06-11,16:29:12,33.4,
2020-06-11,17:02:12,33.7,
2020-06-11,17:35:12,33.9,
2020-06-11,18:08:12,34.2,
2020-06-11,18:41:12,34.1,
2020-06-11,19:14:12,34.4,
2020-06-11,19:47:12,34.7,
2020-06-11,20:20:12,34.9,
2020-06-11,20:53:12,35.0,
2020-06-11,21:26:12,35.0,
2020-06-11,21:59:12,35.0,
2020-06-11,22:32:12,35.0,
2020-06-11,23:05:12,34.8,
2020-06-11,23:38:12,34.7,
2020-06-12,00:11:12,34.6,
2020-06-12,00:44:12,34.4,
2020-06-12,01:17:12,34.3,
2020-06-12,01:50:12,34.1,
2020-06-12,02:23:12,33.9,
2020-06-12,02:56:12,33.8,
2020-06-12,03:29:12,33.6,
2020-06-12,04:02:12,33.4,
2020-06-12,04:35:12,33.3,
2020-06-12,05:08:12,33.1,
2020-06-12,05:41:12,32.9,
2020-06-12,06:14:12,32.7,
2020-06-12,06:47:12,32.5,
2020-06-12,07:20:12,32.3,
2020-06-12,07:53:12,32.2,
2020-06-12,08:26:12,32.0,
2020-06-12,08:59:12,31.8,
2020-06-12,09:32:12,31.8,
2020-06-12,10:05:12,31.7,
2020-06-12,10:38:12,31.7,
2020-06-12,11:11:12,31.7,
2020-06-12,11:44:12,31.8,
2020-06-12,12:17:12,32.1,
2020-06-12,12:50:12,32.4,
2020-06-12,13:23:12,32.6,
2020-06-12,13:56:12,32.9,
2020-06-12,14:29:12,33.3,
2020-06-12,15:02:12,33.7,
2020-06-12,15:35:12,34.0,
2020-06-12,16:08:12,34.3,
2020-06-12,16:41:12,34.6,
2020-06-12,17:14:12,34.9,
2020-06-12,17:47:12,35.0,
2020-06-12,18:20:12,35.1,
2020-06-12,18:53:12,35.1,
2020-06-12,19:26:12,34.9,
2020-06-12,19:59:12,34.9,
2020-06-12,20:32:12,34.8,
2020-06-12,21:05:12,34.7,
2020-06-12,21:38:12,34.5,
2020-06-12,22:11:12,34.4,
2020-06-12,22:44:12,34.3,
2020-06-12,23:17:12,34.2,
2020-06-12,23:50:12,34.0,
2020-06-13,00:23:12,33.9,
2020-06-13,00:56:12,33.8,
2020-06-13,01:29:12,33.6,
2020-06-13,02:02:12,33.4,
2020-06-13,02:35:12,33.2,
2020-06-13,03:08:12,33.1,
2020-06-13,03:41:12,32.9,
2020-06-13,04:14:12,32.7,
2020-06-13,04:47:12,32.5,
2020-06-13,05:20:12,32.4,
2020-06-13,05:53:12,32.2,
2020-06-13,06:26:12,32.0,
2020-06-13,06:59:12,31.8,
2020-06-13,07:32:12,31.7,
2020-06-13,08:05:12,31.6,
2020-06-13,08:38:12,31.4,
2020-06-13,09:11:12,31.3,
2020-06-13,09:44:12,31.2,
2020-06-13,10:17:12,31.1,
2020-06-13,10:50:12,31.1,
2020-06-13,11:23:12,31.1,
2020-06-13,11:56:12,31.2,
2020-06-13,12:29:12,31.3,
2020-06-13,13:02:12,31.5,
2020-06-13,13:35:12,31.7,
2020-06-13,14:08:12,32.0,
2020-06-13,14:41:12,32.2,
2020-06-13,15:14:12,32.4,
2020-06-13,15:47:12,32.7,
2020-06-13,16:20:12,32.9,
2020-06-13,16:53:12,33.1,
2020-06-13,17:26:12,33.3,
2020-06-13,17:59:12,33.4,
2020-06-13,18:32:12,33.4,
2020-06-13,19:05:12,33.5,
2020-06-13,19:38:12,33.5,
2020-06-13,20:11:12,33.5,
2020-06-13,20:44:12,33.5,
2020-06-13,21:17:12,33.5,
2020-06-13,21:50:12,33.4,
2020-06-13,22:23:12,33.4,
2020-06-13,22:56:12,33.3,
2020-06-13,23:29:12,33.2,
2020-06-14,00:02:12,33.2,
2020-06-14,00:35:12,33.1,
2020-06-14,01:08:12,33.0,
2020-06-14,01:41:12,32.9,
2020-06-14,02:14:12,32.8,
2020-06-14,02:47:12,32.7,
2020-06-14,03:20:12,32.6,
2020-06-14,03:53:12,32.5,
2020-06-14,04:26:12,32.4,
2020-06-14,04:59:12,32.4,
2020-06-14,05:32:12,32.2,
2020-06-14,06:05:12,32.2,
2020-06-14,06:38:12,32.1,
2020-06-14,07:11:12,31.9,
2020-06-14,07:44:12,31.8,
2020-06-14,08:17:12,31.8,
2020-06-14,08:50:12,31.7,
2020-06-14,09:23:12,31.6,
2020-06-14,09:56:12,31.6,
2020-06-14,10:29:12,31.6,
2020-06-14,11:02:12,31.7,
2020-06-14,11:35:12,31.8,
2020-06-14,12:08:12,32.0,
2020-06-14,12:41:12,32.3,
2020-06-14,13:14:12,32.6,
2020-06-14,13:47:12,32.9,
2020-06-14,14:20:12,33.3,
2020-06-14,14:53:12,33.8,
2020-06-14,15:26:12,34.2,
2020-06-14,15:59:12,34.6,
2020-06-14,16:32:12,35.1,
2020-06-14,17:05:12,35.4,
2020-06-14,17:38:12,35.8,
2020-06-14,18:11:12,36.1,
2020-06-14,18:44:12,36.4,
2020-06-14,19:17:12,36.6,
2020-06-14,19:50:12,36.7,
2020-06-14,20:23:12,36.9,
2020-06-14,20:56:12,37.1,
2020-06-14,21:29:12,37.1,
2020-06-14,22:02:12,37.2,
2020-06-14,22:35:12,37.2,
2020-06-14,23:08:12,37.3,
2020-06-14,23:41:12,37.2,
2020-06-15,00:14:12,37.1,
2020-06-15,00:47:12,36.9,
2020-06-15,01:20:12,36.8,
2020-06-15,01:53:12,36.6,
2020-06-15,02:26:12,36.4,
2020-06-15,02:59:12,36.3,
2020-06-15,03:32:12,36.1,
2020-06-15,04:05:12,35.9,
2020-06-15,04:38:12,35.7,
2020-06-15,05:11:12,35.5,
2020-06-15,05:44:12,35.3,
2020-06-15,06:17:12,35.1,
2020-06-15,06:50:12,34.9,
2020-06-15,07:23:12,34.6,
2020-06-15,07:56:12,34.4,
2020-06-15,08:29:12,34.3,
2020-06-15,09:02:12,34.1,
2020-06-15,09:35:12,33.9,
2020-06-15,10:08:12,33.8,
2020-06-15,10:41:12,33.7,
2020-06-15,11:14:12,33.7,
2020-06-15,11:47:12,33.7,
2020-06-15,12:20:12,33.7,
2020-06-15,12:53:12,33.8,
2020-06-15,13:26:12,33.8,
2020-06-15,13:59:12,33.5,
2020-06-15,14:32:12,33.0,
2020-06-15,15:05:12,32.8,
2020-06-15,15:38:12,32.4,
2020-06-15,16:11:12,32.6,
2020-06-15,16:44:12,32.9,
2020-06-15,17:17:12,33.1,
2020-06-15,17:50:12,33.1,
2020-06-15,18:23:12,32.8,
2020-06-15,18:56:12,32.5,
2020-06-15,19:29:12,32.5,
2020-06-15,20:02:12,32.6,
2020-06-15,20:35:12,32.7,
2020-06-15,21:08:12,32.7,
2020-06-15,21:41:12,32.8,
2020-06-15,22:14:12,32.7,
2020-06-15,22:47:12,32.7,
2020-06-15,23:20:12,32.7,
2020-06-15,23:53:12,32.6,
2020-06-16,00:26:12,32.5,
2020-06-16,00:59:12,32.5,
2020-06-16,01:32:12,32.4,
2020-06-16,02:05:12,32.4,
2020-06-16,02:38:12,32.3,
2020-06-16,03:11:12,32.2,
2020-06-16,03:44:12,32.1,
2020-06-16,04:17:12,32.1,
2020-06-16,04:50:12,32.0,
2020-06-16,05:23:12,31.9,
2020-06-16,05:56:12,31.9,
2020-06-16,06:29:12,31.8,
2020-06-16,07:02:12,31.7,
2020-06-16,07:35:12,31.6,
2020-06-16,08:08:12,31.5,
2020-06-16,08:41:12,31.4,
2020-06-16,09:14:12,31.4,
2020-06-16,09:47:12,31.3,
2020-06-16,10:20:12,31.2,
2020-06-16,10:53:12,31.3,
2020-06-16,11:26:12,31.3,
2020-06-16,11:59:12,31.4,
2020-06-16,12:32:12,31.4,
2020-06-16,13:05:12,31.6,
2020-06-16,13:38:12,31.8,
2020-06-16,14:11:12,31.9,
2020-06-16,14:44:12,32.1,
2020-06-16,15:17:12,32.3,
2020-06-16,15:50:12,32.4,
2020-06-16,16:23:12,32.6,
2020-06-16,16:56:12,32.8,
2020-06-16,17:29:12,32.9,
2020-06-16,18:02:12,33.0,
2020-06-16,18:35:12,33.0,
2020-06-16,19:08:12,33.0,
2020-06-16,19:41:12,33.0,
2020-06-16,20:14:12,32.9,
2020-06-16,20:47:12,32.8,
2020-06-16,21:20:12,32.8,
2020-06-16,21:53:12,32.7,
2020-06-16,22:26:12,32.6,
2020-06-16,22:59:12,32.5,
2020-06-16,23:32:12,32.4,
2020-06-17,00:05:12,32.3,
2020-06-17,00:38:12,32.2,
2020-06-17,01:11:12,32.1,
2020-06-17,01:44:12,32.0,
2020-06-17,02:17:12,31.9,
2020-06-17,02:50:12,31.8,
2020-06-17,03:23:12,31.7,
2020-06-17,03:56:12,31.6,
2020-06-17,04:29:12,31.5,
2020-06-17,05:02:12,31.4,
2020-06-17,05:35:12,31.3,
2020-06-17,06:08:12,31.1,
2020-06-17,06:41:12,31.1,
2020-06-17,07:14:12,30.9,
2020-06-17,07:47:12,30.8,
2020-06-17,08:20:12,30.6,
2020-06-17,08:53:12,30.6,
2020-06-17,09:26:12,30.5,
2020-06-17,09:59:12,30.4,
2020-06-17,10:32:12,30.4,
2020-06-17,11:05:12,30.5,
2020-06-17,11:38:12,30.6,
2020-06-17,12:11:12,30.7,
2020-06-17,12:44:12,30.9,
2020-06-17,13:17:12,31.1,
2020-06-17,13:50:12,31.4,
2020-06-17,14:23:12,31.7,
2020-06-17,14:56:12,32.0,
2020-06-17,15:29:12,32.3,
2020-06-17,16:02:12,32.6,
2020-06-17,16:35:12,32.9,
2020-06-17,17:08:12,33.2,
2020-06-17,17:41:12,33.4,
2020-06-17,18:14:12,33.6,
2020-06-17,18:47:12,33.8,
2020-06-17,19:20:12,33.9,
2020-06-17,19:53:12,33.9,
2020-06-17,20:26:12,33.8,
2020-06-17,20:59:12,33.8,
2020-06-17,21:32:12,33.7,
2020-06-17,22:05:12,33.6,
2020-06-17,22:38:12,33.5,
2020-06-17,23:11:12,33.5,
2020-06-17,23:44:12,33.4,
2020-06-18,00:17:12,33.4,
2020-06-18,00:50:12,33.2,
2020-06-18,01:23:12,33.1,
2020-06-18,01:56:12,33.1,
2020-06-18,02:29:12,33.0,
2020-06-18,03:02:12,32.9,
2020-06-18,03:35:12,32.8,
2020-06-18,04:08:12,32.8,
2020-06-18,04:41:12,32.6,
2020-06-18,05:14:12,32.5,
2020-06-18,05:47:12,32.4,
2020-06-18,06:20:12,32.3,
2020-06-18,06:53:12,32.3,
2020-06-18,07:26:12,32.1,
2020-06-18,07:59:12,32.1,
2020-06-18,08:32:12,32.0,
2020-06-18,09:05:12,31.9,
2020-06-18,09:38:12,31.9,
2020-06-18,10:11:12,31.9,
2020-06-18,10:44:12,31.9,
2020-06-18,11:17:12,32.0,
2020-06-18,11:50:12,32.1,
2020-06-18,12:23:12,32.3,
2020-06-18,12:56:12,32.6,
2020-06-18,13:29:12,32.9,
2020-06-18,14:02:12,33.3,
2020-06-18,14:35:12,33.7,
2020-06-18,15:08:12,34.0,
2020-06-18,15:41:12,34.4,
2020-06-18,16:14:12,34.8,
2020-06-18,16:47:12,35.2,
2020-06-18,17:20:12,35.5,
2020-06-18,17:53:12,35.7,
2020-06-18,18:26:12,35.9,
2020-06-18,18:59:12,36.1,
2020-06-18,19:32:12,36.3,
2020-06-18,20:05:12,36.4,
2020-06-18,20:38:12,36.5,
2020-06-18,21:11:12,36.6,
2020-06-18,21:44:12,36.6,
2020-06-18,22:17:12,36.6,
2020-06-18,22:50:12,36.6,
2020-06-18,23:23:12,36.6,
2020-06-18,23:56:12,36.6,
2020-06-19,00:29:12,36.5,
2020-06-19,01:02:12,36.4,
2020-06-19,01:35:12,36.3,
2020-06-19,02:08:12,36.2,
2020-06-19,02:41:12,36.0,
2020-06-19,03:14:12,35.8,
2020-06-19,03:47:12,35.6,
2020-06-19,04:20:12,35.5,
2020-06-19,04:53:12,35.3,
2020-06-19,05:26:12,35.2,
2020-06-19,05:59:12,34.9,
2020-06-19,06:32:12,34.8,
2020-06-19,07:05:12,34.5,
2020-06-19,07:38:12,34.3,
2020-06-19,08:11:12,34.1,
2020-06-19,08:44:12,33.8,
2020-06-19,09:17:12,33.7,
2020-06-19,09:50:12,33.6,
2020-06-19,10:23:12,33.5,
2020-06-19,10:56:12,33.4,
2020-06-19,11:29:12,33.3,
2020-06-19,12:02:12,33.3,
2020-06-19,12:35:12,33.3,
2020-06-19,13:08:12,33.4,
2020-06-19,13:41:12,33.5,
2020-06-19,14:14:12,33.5,
2020-06-19,14:47:12,33.7,
2020-06-19,15:20:12,33.8,
2020-06-19,15:53:12,33.9,
2020-06-19,16:26:12,34.0,
2020-06-19,16:59:12,34.0,
2020-06-19,17:32:12,34.1,
2020-06-19,18:05:12,34.1,
2020-06-19,18:38:12,34.2,
2020-06-19,19:11:12,34.2,
2020-06-19,19:44:12,34.2,
2020-06-19,20:17:12,34.1,
2020-06-19,20:50:12,34.0,
2020-06-19,21:23:12,33.9,
2020-06-19,21:56:12,33.8,
2020-06-19,22:29:12,33.8,
2020-06-19,23:02:12,33.6,
2020-06-19,23:35:12,33.5,
2020-06-20,00:08:12,33.4,
2020-06-20,00:41:12,33.3,
2020-06-20,01:14:12,33.2,
2020-06-20,01:47:12,33.1,
2020-06-20,02:20:12,32.9,
2020-06-20,02:53:12,32.8,
2020-06-20,03:26:12,32.6,
2020-06-20,03:59:12,32.5,
2020-06-20,04:32:12,32.4,
2020-06-20,05:05:12,32.2,
2020-06-20,05:38:12,32.1,
2020-06-20,06:11:12,31.9,
2020-06-20,06:44:12,31.8,
2020-06-20,07:17:12,31.7,
2020-06-20,07:50:12,31.5,
2020-06-20,08:23:12,31.4,
2020-06-20,08:56:12,31.3,
2020-06-20,09:29:12,31.2,
2020-06-20,10:02:12,31.2,
2020-06-20,10:35:12,31.2,
2020-06-20,11:08:12,31.2,
2020-06-20,11:41:12,31.3,
2020-06-20,12:14:12,31.4,
2020-06-20,12:47:12,31.6,
2020-06-20,13:20:12,31.9,
2020-06-20,13:53:12,32.1,
2020-06-20,14:26:12,32.4,
2020-06-20,14:59:12,32.7,
2020-06-20,15:32:12,33.0,
2020-06-20,16:05:12,33.3,
2020-06-20,16:38:12,33.5,
2020-06-20,17:11:12,33.8,
2020-06-20,17:44:12,34.0,
2020-06-20,18:17:12,34.2,
2020-06-20,18:50:12,34.3,
2020-06-20,19:23:12,34.4,
2020-06-20,19:56:12,34.4,
2020-06-20,20:29:12,34.4,
2020-06-20,21:02:12,34.3,
2020-06-20,21:35:12,34.3,
2020-06-20,22:08:12,34.2,
2020-06-20,22:41:12,34.1,
2020-06-20,23:14:12,34.0,
2020-06-20,23:47:12,33.8,
2020-06-21,00:20:12,33.7,
2020-06-21,00:53:12,33.6,
2020-06-21,01:26:12,33.4,
2020-06-21,01:59:12,33.3,
2020-06-21,02:32:12,33.2,
2020-06-21,03:05:12,33.1,
2020-06-21,03:38:12,33.0,
2020-06-21,04:11:12,32.8,
2020-06-21,04:44:12,32.7,
2020-06-21,05:17:12,32.5,
2020-06-21,05:50:12,32.4,
2020-06-21,06:23:12,32.3,
2020-06-21,06:56:12,32.1,
2020-06-21,07:29:12,32.0,
2020-06-21,08:02:12,31.8,
2020-06-21,08:35:12,31.8,
2020-06-21,09:08:12,31.7,
2020-06-21,09:41:12,31.6,
2020-06-21,10:14:12,31.6,
2020-06-21,10:47:12,31.6,
2020-06-21,11:20:12,31.7,
2020-06-21,11:53:12,31.9,
2020-06-21,12:26:12,32.1,
2020-06-21,12:59:12,32.4,
2020-06-21,13:32:12,32.8,
2020-06-21,14:05:12,33.1,
2020-06-21,14:38:12,33.5,
2020-06-21,15:11:12,33.8,
2020-06-21,15:44:12,34.2,
2020-06-21,16:17:12,34.5,
2020-06-21,16:50:12,34.8,
2020-06-21,17:23:12,35.1,
2020-06-21,17:56:12,35.4,
2020-06-21,18:29:12,35.7,
2020-06-21,19:02:12,35.8,
2020-06-21,19:35:12,35.8,
2020-06-21,20:08:12,35.8,
2020-06-21,20:41:12,35.8,
2020-06-21,21:14:12,35.7,
2020-06-21,21:47:12,35.6,
2020-06-21,22:20:12,35.6,
2020-06-21,22:53:12,35.5,
2020-06-21,23:26:12,35.4,
2020-06-21,23:59:12,35.2,
2020-06-22,00:32:12,35.1,
2020-06-22,01:05:12,34.9,
2020-06-22,01:38:12,34.8,
2020-06-22,02:11:12,34.6,
2020-06-22,02:44:12,34.4,
2020-06-22,03:17:12,34.3,
2020-06-22,03:50:12,34.1,
2020-06-22,04:23:12,33.9,
2020-06-22,04:56:12,33.7,
2020-06-22,05:29:12,33.5,
2020-06-22,06:02:12,33.4,
2020-06-22,06:35:12,33.2,
2020-06-22,07:08:12,33.0,
2020-06-22,07:41:12,32.8,
2020-06-22,08:14:12,32.6,
2020-06-22,08:47:12,32.5,
2020-06-22,09:20:12,32.4,
2020-06-22,09:53:12,32.3,
2020-06-22,10:26:12,32.2,
2020-06-22,10:59:12,32.2,
2020-06-22,11:32:12,32.3,
2020-06-22,12:05:12,32.4,
2020-06-22,12:38:12,32.6,
2020-06-22,13:11:12,32.8,
2020-06-22,13:44:12,33.1,
2020-06-22,14:17:12,33.5,
2020-06-22,14:50:12,33.8,
2020-06-22,15:23:12,34.1,
2020-06-22,15:56:12,34.4,
2020-06-22,16:29:12,34.8,
2020-06-22,17:02:12,35.2,
2020-06-22,17:35:12,35.5,
2020-06-22,18:08:12,35.7,
2020-06-22,18:41:12,35.8,
2020-06-22,19:14:12,35.8,
2020-06-22,19:47:12,35.7,
2020-06-22,20:20:12,35.7,
2020-06-22,20:53:12,35.6,
2020-06-22,21:26:12,35.5,
2020-06-22,21:59:12,35.4,
2020-06-22,22:32:12,35.3,
2020-06-22,23:05:12,35.1,
2020-06-22,23:38:12,35.0,
2020-06-23,00:11:12,34.8,
2020-06-23,00:44:12,34.7,
2020-06-23,01:17:12,34.5,
2020-06-23,01:50:12,34.3,
2020-06-23,02:23:12,34.1,
2020-06-23,02:56:12,33.9,
2020-06-23,03:29:12,33.8,
2020-06-23,04:02:12,33.6,
2020-06-23,04:35:12,33.4,
2020-06-23,05:08:12,33.3,
2020-06-23,05:41:12,33.1,
2020-06-23,06:14:12,32.9,
2020-06-23,06:47:12,32.8,
2020-06-23,07:20:12,32.7,
2020-06-23,07:53:12,32.5,
2020-06-23,08:26:12,32.3,
2020-06-23,08:59:12,32.2,
2020-06-23,09:32:12,32.1,
2020-06-23,10:05:12,32.1,
2020-06-23,10:38:12,32.0,
2020-06-23,11:11:12,32.0,
2020-06-23,11:44:12,32.1,
2020-06-23,12:17:12,32.3,
2020-06-23,12:50:12,32.4,
2020-06-23,13:23:12,32.6,
2020-06-23,13:56:12,32.8,
2020-06-23,14:29:12,33.0,
2020-06-23,15:02:12,33.3,
2020-06-23,15:35:12,33.5,
2020-06-23,16:08:12,33.8,
2020-06-23,16:41:12,34.0,
2020-06-23,17:14:12,34.3,
2020-06-23,17:47:12,34.5,
2020-06-23,18:20:12,34.7,
2020-06-23,18:53:12,34.9,
2020-06-23,19:26:12,35.0,
2020-06-23,19:59:12,35.0,
2020-06-23,20:32:12,35.0,
2020-06-23,21:05:12,34.9,
2020-06-23,21:38:12,34.8,
2020-06-23,22:11:12,34.7,
2020-06-23,22:44:12,34.6,
2020-06-23,23:17:12,34.5,
2020-06-23,23:50:12,34.4,
2020-06-24,00:23:12,34.3,
2020-06-24,00:56:12,34.2,
2020-06-24,01:29:12,34.0,
2020-06-24,02:02:12,33.8,
2020-06-24,02:35:12,33.7,
2020-06-24,03:08:12,33.6,
2020-06-24,03:41:12,33.4,
2020-06-24,04:14:12,33.3,
2020-06-24,04:47:12,33.1,
2020-06-24,05:20:12,33.0,
2020-06-24,05:53:12,32.8,
2020-06-24,06:26:12,32.7,
2020-06-24,06:59:12,32.5,
2020-06-24,07:32:12,32.4,
2020-06-24,08:05:12,32.4,
2020-06-24,08:38:12,32.1,
2020-06-24,09:11:12,32.1,
2020-06-24,09:44:12,32.0,
2020-06-24,10:17:12,32.0,
2020-06-24,10:50:12,32.1,
2020-06-24,11:23:12,32.2,
2020-06-24,11:56:12,32.4,
2020-06-24,12:29:12,32.6,
2020-06-24,13:02:12,32.9,
2020-06-24,13:35:12,33.2,
2020-06-24,14:08:12,33.5,
2020-06-24,14:41:12,33.9,
2020-06-24,15:14:12,34.3,
2020-06-24,15:47:12,34.6,
2020-06-24,16:20:12,34.9,
2020-06-24,16:53:12,35.1,
2020-06-24,17:26:12,35.3,
2020-06-24,17:59:12,35.4,
2020-06-24,18:32:12,35.5,
2020-06-24,19:05:12,35.5,
2020-06-24,19:38:12,35.4,
2020-06-24,20:11:12,35.3,
2020-06-24,20:44:12,35.3,
2020-06-24,21:17:12,35.1,
2020-06-24,21:50:12,35.0,
2020-06-24,22:23:12,34.8,
