Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-08-03,16:30:48,30.8,
2020-08-03,17:03:48,30.9,
2020-08-03,17:36:48,30.9,
2020-08-03,18:09:48,31.0,
2020-08-03,18:42:48,31.0,
2020-08-03,19:15:48,31.0,
2020-08-03,19:48:48,31.1,
2020-08-03,20:21:48,31.1,
2020-08-03,20:54:48,31.1,
2020-08-03,21:27:48,31.1,
2020-08-03,22:00:48,31.2,
2020-08-03,22:33:48,31.2,
2020-08-03,23:06:48,31.2,
2020-08-03,23:39:48,31.2,
2020-08-04,00:12:48,31.2,
2020-08-04,00:45:48,31.2,
2020-08-04,01:18:48,31.2,
2020-08-04,01:51:48,31.2,
2020-08-04,02:24:48,31.1,
2020-08-04,02:57:48,31.1,
2020-08-04,03:30:48,31.0,
2020-08-04,04:03:48,31.0,
2020-08-04,04:36:48,30.9,
2020-08-04,05:09:48,30.9,
2020-08-04,05:42:48,30.8,
2020-08-04,06:15:48,30.8,
2020-08-04,06:48:48,30.8,
2020-08-04,07:21:48,30.8,
2020-08-04,07:54:48,30.8,
2020-08-04,08:27:48,30.8,
2020-08-04,09:00:48,30.7,
2020-08-04,09:33:48,30.7,
2020-08-04,10:06:48,30.7,
2020-08-04,10:39:48,30.7,
2020-08-04,11:12:48,30.7,
2020-08-04,11:45:48,30.7,
2020-08-04,12:18:48,30.8,
2020-08-04,12:51:48,30.8,
2020-08-04,13:24:48,30.8,
2020-08-04,13:57:48,30.8,
2020-08-04,14:30:48,30.8,
2020-08-04,15:03:48,30.9,
2020-08-04,15:36:48,30.9,
2020-08-04,16:09:48,31.0,
2020-08-04,16:42:48,30.9,
2020-08-04,17:15:48,31.0,
2020-08-04,17:48:48,31.0,
2020-08-04,18:21:48,31.0,
2020-08-04,18:54:48,31.0,
2020-08-04,19:27:48,31.1,
2020-08-04,20:00:48,31.1,
2020-08-04,20:33:48,31.0,
2020-08-04,21:06:48,31.0,
2020-08-04,21:39:48,31.0,
2020-08-04,22:12:48,31.1,
2020-08-04,22:45:48,31.0,
2020-08-04,23:18:48,31.0,
2020-08-04,23:51:48,31.0,
2020-08-05,00:24:48,30.9,
2020-08-05,00:57:48,30.9,
2020-08-05,01:30:48,30.8,
2020-08-05,02:03:48,30.8,
2020-08-05,02:36:48,30.8,
2020-08-05,03:09:48,30.7,
2020-08-05,03:42:48,30.6,
2020-08-05,04:15:48,30.6,
2020-08-05,04:48:48,30.6,
2020-08-05,05:21:48,30.5,
2020-08-05,05:54:48,30.4,
2020-08-05,06:27:48,30.4,
2020-08-05,07:00:48,30.3,
2020-08-05,07:33:48,30.3,
2020-08-05,08:06:48,30.3,
2020-08-05,08:39:48,30.2,
2020-08-05,09:12:48,30.2,
2020-08-05,09:45:48,30.2,
2020-08-05,10:18:48,30.2,
2020-08-05,10:51:48,30.2,
2020-08-05,11:24:48,30.3,
2020-08-05,11:57:48,30.3,
2020-08-05,12:30:48,30.3,
2020-08-05,13:03:48,30.3,
2020-08-05,13:36:48,30.4,
2020-08-05,14:09:48,30.4,
2020-08-05,14:42:48,30.5,
2020-08-05,15:15:48,30.5,
2020-08-05,15:48:48,30.6,
2020-08-05,16:21:48,30.6,
2020-08-05,16:54:48,30.7,
2020-08-05,17:27:48,30.7,
2020-08-05,18:00:48,30.7,
2020-08-05,18:33:48,30.8,
2020-08-05,19:06:48,30.8,
2020-08-05,19:39:48,30.8,
2020-08-05,20:12:48,30.8,
2020-08-05,20:45:48,30.8,
2020-08-05,21:18:48,30.9,
2020-08-05,21:51:48,30.9,
2020-08-05,22:24:48,30.9,
2020-08-05,22:57:48,30.9,
2020-08-05,23:30:48,30.9,
2020-08-06,00:03:48,30.9,
2020-08-06,00:36:48,31.0,
2020-08-06,01:09:48,31.0,
2020-08-06,01:42:48,31.0,
2020-08-06,02:15:48,30.9,
2020-08-06,02:48:48,30.9,
2020-08-06,03:21:48,30.8,
2020-08-06,03:54:48,30.8,
2020-08-06,04:27:48,30.7,
2020-08-06,05:00:48,30.6,
2020-08-06,05:33:48,30.6,
2020-08-06,06:06:48,30.6,
2020-08-06,06:39:48,30.5,
2020-08-06,07:12:48,30.5,
2020-08-06,07:45:48,30.4,
2020-08-06,08:18:48,30.4,
2020-08-06,08:51:48,30.3,
2020-08-06,09:24:48,30.3,
2020-08-06,09:57:48,30.3,
2020-08-06,10:30:48,30.2,
2020-08-06,11:03:48,30.3,
2020-08-06,11:36:48,30.3,
2020-08-06,12:09:48,30.3,
2020-08-06,12:42:48,30.4,
2020-08-06,13:15:48,30.4,
2020-08-06,13:48:48,30.5,
2020-08-06,14:21:48,30.6,
2020-08-06,14:54:48,30.6,
2020-08-06,15:27:48,30.6,
2020-08-06,16:00:48,30.6,
2020-08-06,16:33:48,30.7,
2020-08-06,17:06:48,30.7,
2020-08-06,17:39:48,30.8,
2020-08-06,18:12:48,30.8,
2020-08-06,18:45:48,30.8,
2020-08-06,19:18:48,30.8,
2020-08-06,19:51:48,30.8,
2020-08-06,20:24:48,30.8,
2020-08-06,20:57:48,30.8,
2020-08-06,21:30:48,30.8,
2020-08-06,22:03:48,30.8,
2020-08-06,22:36:48,30.8,
2020-08-06,23:09:48,30.8,
2020-08-06,23:42:48,30.8,
2020-08-07,00:15:48,30.9,
2020-08-07,00:48:48,30.9,
2020-08-07,01:21:48,30.8,
2020-08-07,01:54:48,30.8,
2020-08-07,02:27:48,30.8,
2020-08-07,03:00:48,30.8,
2020-08-07,03:33:48,30.8,
2020-08-07,04:06:48,30.7,
2020-08-07,04:39:48,30.7,
2020-08-07,05:12:48,30.7,
2020-08-07,05:45:48,30.7,
2020-08-07,06:18:48,30.7,
2020-08-07,06:51:48,30.7,
2020-08-07,07:24:48,30.6,
2020-08-07,07:57:48,30.7,
2020-08-07,08:30:48,30.6,
2020-08-07,09:03:48,30.6,
2020-08-07,09:36:48,30.6,
2020-08-07,10:09:48,30.6,
2020-08-07,10:42:48,30.6,
2020-08-07,11:15:48,30.6,
2020-08-07,11:48:48,30.6,
2020-08-07,12:21:48,30.6,
2020-08-07,12:54:48,30.6,
2020-08-07,13:27:48,30.7,
2020-08-07,14:00:48,30.8,
2020-08-07,14:33:48,30.8,
2020-08-07,15:06:48,30.9,
2020-08-07,15:39:48,31.0,
2020-08-07,16:12:48,31.0,
2020-08-07,16:45:48,31.1,
2020-08-07,17:18:48,31.1,
2020-08-07,17:51:48,31.1,
2020-08-07,18:24:48,31.2,
2020-08-07,18:57:48,31.2,
2020-08-07,19:30:48,31.3,
2020-08-07,20:03:48,31.4,
2020-08-07,20:36:48,31.4,
2020-08-07,21:09:48,31.4,
2020-08-07,21:42:48,31.5,
2020-08-07,22:15:48,31.5,
2020-08-07,22:48:48,31.6,
2020-08-07,23:21:48,31.6,
2020-08-07,23:54:48,31.6,
2020-08-08,00:27:48,31.6,
2020-08-08,01:00:48,31.6,
2020-08-08,01:33:48,31.6,
2020-08-08,02:06:48,31.6,
2020-08-08,02:39:48,31.6,
2020-08-08,03:12:48,31.6,
2020-08-08,03:45:48,31.6,
2020-08-08,04:18:48,31.6,
2020-08-08,04:51:48,31.6,
2020-08-08,05:24:48,31.5,
2020-08-08,05:57:48,31.5,
2020-08-08,06:30:48,31.5,
2020-08-08,07:03:48,31.5,
2020-08-08,07:36:48,31.5,
2020-08-08,08:09:48,31.4,
2020-08-08,08:42:48,31.5,
2020-08-08,09:15:48,31.4,
2020-08-08,09:48:48,31.5,
2020-08-08,10:21:48,31.5,
2020-08-08,10:54:48,31.5,
2020-08-08,11:27:48,31.6,
2020-08-08,12:00:48,31.6,
2020-08-08,12:33:48,31.7,
2020-08-08,13:06:48,31.8,
2020-08-08,13:39:48,31.9,
2020-08-08,14:12:48,31.9,
2020-08-08,14:45:48,32.0,
2020-08-08,15:18:48,32.0,
2020-08-08,15:51:48,32.1,
2020-08-08,16:24:48,32.1,
2020-08-08,16:57:48,32.1,
2020-08-08,17:30:48,32.1,
2020-08-08,18:03:48,32.2,
2020-08-08,18:36:48,32.2,
2020-08-08,19:09:48,32.2,
2020-08-08,19:42:48,32.3,
2020-08-08,20:15:48,32.3,
2020-08-08,20:48:48,32.3,
2020-08-08,21:21:48,32.4,
2020-08-08,21:54:48,32.4,
2020-08-08,22:27:48,32.4,
2020-08-08,23:00:48,32.4,
2020-08-08,23:33:48,32.4,
2020-08-09,00:06:48,32.4,
2020-08-09,00:39:48,32.4,
2020-08-09,01:12:48,32.4,
2020-08-09,01:45:48,32.4,
2020-08-09,02:18:48,32.4,
2020-08-09,02:51:48,32.5,
2020-08-09,03:24:48,32.4,
2020-08-09,03:57:48,32.4,
2020-08-09,04:30:48,32.4,
2020-08-09,05:03:48,32.4,
2020-08-09,05:36:48,32.4,
2020-08-09,06:09:48,32.3,
2020-08-09,06:42:48,32.3,
2020-08-09,07:15:48,32.2,
2020-08-09,07:48:48,32.1,
2020-08-09,08:21:48,32.1,
2020-08-09,08:54:48,32.1,
2020-08-09,09:27:48,32.1,
2020-08-09,10:00:48,32.0,
2020-08-09,10:33:48,32.0,
2020-08-09,11:06:48,32.0,
2020-08-09,11:39:48,32.0,
2020-08-09,12:12:48,32.0,
2020-08-09,12:45:48,32.0,
2020-08-09,13:18:48,32.0,
2020-08-09,13:51:48,32.0,
2020-08-09,14:24:48,32.0,
2020-08-09,14:57:48,32.1,
2020-08-09,15:30:48,32.1,
2020-08-09,16:03:48,32.1,
2020-08-09,16:36:48,32.1,
2020-08-09,17:09:48,32.1,
2020-08-09,17:42:48,32.2,
2020-08-09,18:15:48,32.2,
2020-08-09,18:48:48,32.2,
2020-08-09,19:21:48,32.2,
2020-08-09,19:54:48,32.2,
2020-08-09,20:27:48,32.2,
2020-08-09,21:00:48,32.2,
2020-08-09,21:33:48,32.2,
2020-08-09,22:06:48,32.2,
2020-08-09,22:39:48,32.2,
2020-08-09,23:12:48,32.2,
2020-08-09,23:45:48,32.2,
2020-08-10,00:18:48,32.2,
2020-08-10,00:51:48,32.2,
2020-08-10,01:24:48,32.1,
2020-08-10,01:57:48,32.1,
2020-08-10,02:30:48,32.1,
2020-08-10,03:03:48,32.0,
2020-08-10,03:36:48,31.9,
2020-08-10,04:09:48,31.8,
2020-08-10,04:42:48,31.8,
2020-08-10,05:15:48,31.8,
2020-08-10,05:48:48,31.7,
2020-08-10,06:21:48,31.7,
2020-08-10,06:54:48,31.6,
2020-08-10,07:27:48,31.6,
2020-08-10,08:00:48,31.5,
2020-08-10,08:33:48,31.5,
2020-08-10,09:06:48,31.6,
2020-08-10,09:39:48,31.5,
2020-08-10,10:12:48,31.6,
2020-08-10,10:45:48,31.6,
2020-08-10,11:18:48,31.6,
2020-08-10,11:51:48,31.7,
2020-08-10,12:24:48,31.7,
2020-08-10,12:57:48,31.7,
2020-08-10,13:30:48,31.8,
2020-08-10,14:03:48,31.8,
2020-08-10,14:36:48,31.8,
2020-08-10,15:09:48,31.9,
2020-08-10,15:42:48,32.0,
2020-08-10,16:15:48,32.0,
2020-08-10,16:48:48,32.0,
2020-08-10,17:21:48,32.1,
2020-08-10,17:54:48,32.1,
2020-08-10,18:27:48,32.1,
2020-08-10,19:00:48,32.2,
2020-08-10,19:33:48,32.2,
2020-08-10,20:06:48,32.3,
2020-08-10,20:39:48,32.3,
2020-08-10,21:12:48,32.3,
2020-08-10,21:45:48,32.3,
2020-08-10,22:18:48,32.3,
2020-08-10,22:51:48,32.4,
2020-08-10,23:24:48,32.3,
2020-08-10,23:57:48,32.3,
2020-08-11,00:30:48,32.3,
2020-08-11,01:03:48,32.3,
2020-08-11,01:36:48,32.3,
2020-08-11,02:09:48,32.3,
2020-08-11,02:42:48,32.2,
2020-08-11,03:15:48,32.2,
2020-08-11,03:48:48,32.2,
2020-08-11,04:21:48,32.1,
2020-08-11,04:54:48,32.1,
2020-08-11,05:27:48,32.0,
2020-08-11,06:00:48,31.9,
2020-08-11,06:33:48,31.9,
2020-08-11,07:06:48,31.9,
2020-08-11,07:39:48,31.8,
2020-08-11,08:12:48,31.8,
2020-08-11,08:45:48,31.8,
2020-08-11,09:18:48,31.8,
2020-08-11,09:51:48,31.8,
2020-08-11,10:24:48,31.8,
2020-08-11,10:57:48,31.8,
2020-08-11,11:30:48,31.8,
2020-08-11,12:03:48,31.8,
2020-08-11,12:36:48,31.8,
2020-08-11,13:09:48,31.9,
2020-08-11,13:42:48,31.9,
2020-08-11,14:15:48,31.9,
2020-08-11,14:48:48,32.0,
2020-08-11,15:21:48,32.0,
2020-08-11,15:54:48,32.0,
2020-08-11,16:27:48,32.0,
2020-08-11,17:00:48,32.1,
2020-08-11,17:33:48,32.1,
2020-08-11,18:06:48,32.1,
2020-08-11,18:39:48,32.1,
2020-08-11,19:12:48,32.1,
2020-08-11,19:45:48,32.2,
2020-08-11,20:18:48,32.2,
2020-08-11,20:51:48,32.2,
2020-08-11,21:24:48,32.2,
2020-08-11,21:57:48,32.2,
2020-08-11,22:30:48,32.2,
2020-08-11,23:03:48,32.2,
2020-08-11,23:36:48,32.2,
2020-08-12,00:09:48,32.1,
2020-08-12,00:42:48,32.1,
2020-08-12,01:15:48,32.1,
2020-08-12,01:48:48,32.0,
2020-08-12,02:21:48,31.9,
2020-08-12,02:54:48,31.9,
2020-08-12,03:27:48,31.8,
2020-08-12,04:00:48,31.8,
2020-08-12,04:33:48,31.8,
2020-08-12,05:06:48,31.8,
2020-08-12,05:39:48,31.8,
2020-08-12,06:12:48,31.7,
2020-08-12,06:45:48,31.7,
2020-08-12,07:18:48,31.7,
2020-08-12,07:51:48,31.6,
2020-08-12,08:24:48,31.7,
2020-08-12,08:57:48,31.7,
2020-08-12,09:30:48,31.7,
2020-08-12,10:03:48,31.7,
2020-08-12,10:36:48,31.7,
2020-08-12,11:09:48,31.7,
2020-08-12,11:42:48,31.7,
2020-08-12,12:15:48,31.7,
2020-08-12,12:48:48,31.3,
2020-08-12,13:21:48,31.1,
2020-08-12,13:54:48,31.1,
2020-08-12,14:27:48,31.0,
2020-08-12,15:00:48,30.9,
2020-08-12,15:33:48,30.9,
2020-08-12,16:06:48,30.9,
2020-08-12,16:39:48,30.9,
2020-08-12,17:12:48,30.9,
2020-08-12,17:45:48,30.9,
2020-08-12,18:18:48,30.9,
2020-08-12,18:51:48,30.9,
2020-08-12,19:24:48,30.9,
2020-08-12,19:57:48,31.0,
2020-08-12,20:30:48,31.0,
2020-08-12,21:03:48,31.0,
2020-08-12,21:36:48,31.0,
2020-08-12,22:09:48,31.0,
2020-08-12,22:42:48,31.0,
2020-08-12,23:15:48,31.0,
2020-08-12,23:48:48,31.0,
2020-08-13,00:21:48,31.0,
2020-08-13,00:54:48,30.9,
2020-08-13,01:27:48,30.9,
2020-08-13,02:00:48,30.8,
2020-08-13,02:33:48,30.8,
2020-08-13,03:06:48,30.7,
2020-08-13,03:39:48,30.7,
2020-08-13,04:12:48,30.7,
2020-08-13,04:45:48,30.6,
2020-08-13,05:18:48,30.6,
2020-08-13,05:51:48,30.6,
2020-08-13,06:24:48,30.6,
2020-08-13,06:57:48,30.5,
2020-08-13,07:30:48,30.5,
2020-08-13,08:03:48,30.5,
2020-08-13,08:36:48,30.4,
2020-08-13,09:09:48,30.4,
2020-08-13,09:42:48,30.3,
2020-08-13,10:15:48,30.3,
2020-08-13,10:48:48,30.3,
2020-08-13,11:21:48,30.3,
2020-08-13,11:54:48,30.3,
2020-08-13,12:27:48,30.3,
2020-08-13,13:00:48,30.4,
2020-08-13,13:33:48,30.4,
2020-08-13,14:06:48,30.5,
2020-08-13,14:39:48,30.5,
2020-08-13,15:12:48,30.5,
2020-08-13,15:45:48,30.6,
2020-08-13,16:18:48,30.6,
2020-08-13,16:51:48,30.6,
2020-08-13,17:24:48,30.6,
2020-08-13,17:57:48,30.6,
2020-08-13,18:30:48,30.7,
2020-08-13,19:03:48,30.7,
2020-08-13,19:36:48,30.8,
2020-08-13,20:09:48,30.8,
2020-08-13,20:42:48,30.8,
2020-08-13,21:15:48,30.8,
2020-08-13,21:48:48,30.8,
2020-08-13,22:21:48,30.9,
2020-08-13,22:54:48,30.9,
2020-08-13,23:27:48,30.9,
2020-08-14,00:00:48,30.9,
2020-08-14,00:33:48,30.9,
2020-08-14,01:06:48,30.9,
2020-08-14,01:39:48,30.9,
2020-08-14,02:12:48,30.9,
2020-08-14,02:45:48,30.8,
2020-08-14,03:18:48,30.8,
2020-08-14,03:51:48,30.8,
2020-08-14,04:24:48,30.7,
2020-08-14,04:57:48,30.7,
2020-08-14,05:30:48,30.6,
2020-08-14,06:03:48,30.6,
2020-08-14,06:36:48,30.6,
2020-08-14,07:09:48,30.5,
2020-08-14,07:42:48,30.5,
2020-08-14,08:15:48,30.4,
2020-08-14,08:48:48,30.4,
2020-08-14,09:21:48,30.4,
2020-08-14,09:54:48,30.4,
2020-08-14,10:27:48,30.4,
2020-08-14,11:00:48,30.4,
2020-08-14,11:33:48,30.4,
2020-08-14,12:06:48,30.4,
2020-08-14,12:39:48,30.5,
2020-08-14,13:12:48,30.5,
2020-08-14,13:45:48,30.5,
2020-08-14,14:18:48,30.6,
2020-08-14,14:51:48,30.6,
2020-08-14,15:24:48,30.7,
2020-08-14,15:57:48,30.7,
2020-08-14,16:30:48,30.7,
2020-08-14,17:03:48,30.8,
2020-08-14,17:36:48,30.8,
2020-08-14,18:09:48,30.8,
2020-08-14,18:42:48,30.8,
2020-08-14,19:15:48,30.8,
2020-08-14,19:48:48,30.9,
2020-08-14,20:21:48,30.9,
2020-08-14,20:54:48,30.9,
2020-08-14,21:27:48,31.0,
2020-08-14,22:00:48,31.0,
2020-08-14,22:33:48,31.0,
2020-08-14,23:06:48,31.0,
2020-08-14,23:39:48,31.1,
2020-08-15,00:12:48,31.1,
2020-08-15,00:45:48,31.1,
2020-08-15,01:18:48,31.1,
2020-08-15,01:51:48,31.1,
2020-08-15,02:24:48,31.1,
2020-08-15,02:57:48,31.1,
2020-08-15,03:30:48,31.1,
2020-08-15,04:03:48,31.1,
2020-08-15,04:36:48,31.1,
2020-08-15,05:09:48,31.1,
2020-08-15,05:42:48,31.0,
2020-08-15,06:15:48,31.0,
2020-08-15,06:48:48,31.0,
2020-08-15,07:21:48,30.9,
2020-08-15,07:54:48,30.9,
2020-08-15,08:27:48,30.9,
2020-08-15,09:00:48,30.9,
2020-08-15,09:33:48,30.9,
2020-08-15,10:06:48,30.8,
2020-08-15,10:39:48,30.8,
2020-08-15,11:12:48,30.8,
2020-08-15,11:45:48,30.8,
2020-08-15,12:18:48,30.8,
2020-08-15,12:51:48,30.7,
2020-08-15,13:24:48,30.7,
2020-08-15,13:57:48,30.7,
2020-08-15,14:30:48,30.6,
2020-08-15,15:03:48,30.5,
2020-08-15,15:36:48,30.4,
2020-08-15,16:09:48,30.3,
2020-08-15,16:42:48,30.3,
2020-08-15,17:15:48,30.3,
2020-08-15,17:48:48,30.3,
2020-08-15,18:21:48,30.2,
2020-08-15,18:54:48,30.1,
2020-08-15,19:27:48,30.1,
2020-08-15,20:00:48,30.1,
2020-08-15,20:33:48,30.0,
2020-08-15,21:06:48,30.0,
2020-08-15,21:39:48,29.9,
2020-08-15,22:12:48,29.9,
2020-08-15,22:45:48,29.9,
2020-08-15,23:18:48,29.9,
2020-08-15,23:51:48,29.8,
2020-08-16,00:24:48,29.7,
2020-08-16,00:57:48,29.7,
2020-08-16,01:30:48,29.7,
2020-08-16,02:03:48,29.6,
2020-08-16,02:36:48,29.5,
2020-08-16,03:09:48,29.5,
2020-08-16,03:42:48,29.4,
2020-08-16,04:15:48,29.3,
2020-08-16,04:48:48,29.3,
2020-08-16,05:21:48,29.3,
2020-08-16,05:54:48,29.2,
2020-08-16,06:27:48,29.1,
2020-08-16,07:00:48,29.1,
2020-08-16,07:33:48,29.1,
2020-08-16,08:06:48,29.0,
2020-08-16,08:39:48,29.0,
2020-08-16,09:12:48,29.0,
2020-08-16,09:45:48,29.0,
2020-08-16,10:18:48,29.0,
2020-08-16,10:51:48,29.0,
2020-08-16,11:24:48,29.1,
2020-08-16,11:57:48,29.1,
2020-08-16,12:30:48,29.2,
2020-08-16,13:03:48,29.2,
2020-08-16,13:36:48,29.3,
2020-08-16,14:09:48,29.3,
2020-08-16,14:42:48,29.4,
2020-08-16,15:15:48,29.5,
2020-08-16,15:48:48,29.6,
2020-08-16,16:21:48,29.7,
2020-08-16,16:54:48,29.7,
2020-08-16,17:27:48,29.8,
2020-08-16,18:00:48,29.9,
2020-08-16,18:33:48,29.9,
2020-08-16,19:06:48,29.9,
2020-08-16,19:39:48,30.0,
2020-08-16,20:12:48,30.0,
2020-08-16,20:45:48,30.0,
2020-08-16,21:18:48,30.1,
2020-08-16,21:51:48,30.1,
2020-08-16,22:24:48,30.1,
2020-08-16,22:57:48,30.1,
2020-08-16,23:30:48,30.1,
2020-08-17,00:03:48,30.1,
2020-08-17,00:36:48,30.1,
2020-08-17,01:09:48,30.2,
2020-08-17,01:42:48,30.1,
2020-08-17,02:15:48,30.1,
2020-08-17,02:48:48,30.1,
2020-08-17,03:21:48,30.1,
2020-08-17,03:54:48,30.1,
2020-08-17,04:27:48,30.1,
2020-08-17,05:00:48,30.1,
2020-08-17,05:33:48,30.1,
2020-08-17,06:06:48,30.1,
2020-08-17,06:39:48,30.1,
2020-08-17,07:12:48,30.1,
2020-08-17,07:45:48,30.1,
2020-08-17,08:18:48,30.1,
2020-08-17,08:51:48,30.1,
2020-08-17,09:24:48,30.0,
2020-08-17,09:57:48,30.1,
2020-08-17,10:30:48,30.1,
2020-08-17,11:03:48,30.1,
2020-08-17,11:36:48,30.2,
2020-08-17,12:09:48,30.3,
2020-08-17,12:42:48,30.3,
2020-08-17,13:15:48,30.4,
2020-08-17,13:48:48,30.5,
2020-08-17,14:21:48,30.6,
2020-08-17,14:54:48,30.7,
2020-08-17,15:27:48,30.7,
2020-08-17,16:00:48,30.8,
2020-08-17,16:33:48,30.8,
2020-08-17,17:06:48,30.8,
2020-08-17,17:39:48,30.9,
2020-08-17,18:12:48,30.9,
2020-08-17,18:45:48,30.9,
2020-08-17,19:18:48,31.0,
2020-08-17,19:51:48,31.0,
2020-08-17,20:24:48,31.1,
2020-08-17,20:57:48,31.1,
2020-08-17,21:30:48,31.1,
2020-08-17,22:03:48,31.1,
2020-08-17,22:36:48,31.1,
2020-08-17,23:09:48,31.2,
2020-08-17,23:42:48,31.2,
2020-08-18,00:15:48,31.2,
2020-08-18,00:48:48,31.2,
2020-08-18,01:21:48,31.1,
2020-08-18,01:54:48,31.1,
2020-08-18,02:27:48,31.1,
2020-08-18,03:00:48,31.1,
2020-08-18,03:33:48,31.1,
2020-08-18,04:06:48,31.1,
2020-08-18,04:39:48,31.1,
2020-08-18,05:12:48,31.1,
2020-08-18,05:45:48,31.0,
2020-08-18,06:18:48,31.0,
2020-08-18,06:51:48,31.0,
2020-08-18,07:24:48,31.0,
2020-08-18,07:57:48,31.0,
2020-08-18,08:30:48,31.0,
2020-08-18,09:03:48,30.9,
2020-08-18,09:36:48,30.8,
2020-08-18,10:09:48,30.9,
2020-08-18,10:42:48,30.9,
2020-08-18,11:15:48,31.0,
2020-08-18,11:48:48,31.0,
2020-08-18,12:21:48,31.0,
2020-08-18,12:54:48,31.1,
2020-08-18,13:27:48,31.1,
2020-08-18,14:00:48,31.2,
2020-08-18,14:33:48,31.3,
2020-08-18,15:06:48,31.4,
2020-08-18,15:39:48,31.4,
2020-08-18,16:12:48,31.5,
2020-08-18,16:45:48,31.5,
2020-08-18,17:18:48,31.6,
2020-08-18,17:51:48,31.6,
2020-08-18,18:24:48,31.6,
2020-08-18,18:57:48,31.6,
2020-08-18,19:30:48,31.7,
2020-08-18,20:03:48,31.8,
2020-08-18,20:36:48,31.8,
2020-08-18,21:09:48,31.8,
2020-08-18,21:42:48,31.8,
2020-08-18,22:15:48,31.8,
2020-08-18,22:48:48,31.8,
2020-08-18,23:21:48,31.8,
2020-08-18,23:54:48,31.8,
2020-08-19,00:27:48,31.8,
2020-08-19,01:00:48,31.8,
2020-08-19,01:33:48,31.8,
2020-08-19,02:06:48,31.8,
2020-08-19,02:39:48,31.8,
2020-08-19,03:12:48,31.8,
2020-08-19,03:45:48,30.9,
2020-08-19,04:18:48,30.7,
2020-08-19,04:51:48,30.5,
2020-08-19,05:24:48,30.5,
2020-08-19,05:57:48,30.5,
2020-08-19,06:30:48,30.4,
2020-08-19,07:03:48,30.3,
2020-08-19,07:36:48,30.3,
2020-08-19,08:09:48,30.2,
2020-08-19,08:42:48,30.1,
2020-08-19,09:15:48,30.1,
