Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-06-24,20:48:06,38.8,
2020-06-24,21:21:06,39.0,
2020-06-24,21:54:06,39.1,
2020-06-24,22:27:06,39.0,
2020-06-24,23:00:06,38.9,
2020-06-24,23:33:06,38.7,
2020-06-25,00:06:06,38.5,
2020-06-25,00:39:06,38.3,
2020-06-25,01:12:06,38.2,
2020-06-25,01:45:06,38.1,
2020-06-25,02:18:06,38.0,
2020-06-25,02:51:06,37.8,
2020-06-25,03:24:06,37.6,
2020-06-25,03:57:06,37.6,
2020-06-25,04:30:06,37.4,
2020-06-25,05:03:06,37.2,
2020-06-25,05:36:06,36.9,
2020-06-25,06:09:06,36.7,
2020-06-25,06:42:06,36.3,
2020-06-25,07:15:06,36.0,
2020-06-25,07:48:06,35.7,
2020-06-25,08:21:06,35.5,
2020-06-25,08:54:06,35.3,
2020-06-25,09:27:06,35.0,
2020-06-25,10:00:06,34.8,
2020-06-25,10:33:06,34.6,
2020-06-25,11:06:06,34.5,
2020-06-25,11:39:06,34.4,
2020-06-25,12:12:06,34.5,
2020-06-25,12:45:06,34.6,
2020-06-25,13:18:06,34.7,
2020-06-25,13:51:06,34.9,
2020-06-25,14:24:06,35.0,
2020-06-25,14:57:06,35.2,
2020-06-25,15:30:06,35.5,
2020-06-25,16:03:06,35.8,
2020-06-25,16:36:06,36.0,
2020-06-25,17:09:06,36.2,
2020-06-25,17:42:06,36.4,
2020-06-25,18:15:06,36.6,
2020-06-25,18:48:06,36.7,
2020-06-25,19:21:06,36.7,
2020-06-25,19:54:06,36.9,
2020-06-25,20:27:06,36.9,
2020-06-25,21:00:06,37.0,
2020-06-25,21:33:06,37.0,
2020-06-25,22:06:06,36.9,
2020-06-25,22:39:06,36.7,
2020-06-25,23:12:06,36.6,
2020-06-25,23:45:06,36.4,
2020-06-26,00:18:06,36.4,
2020-06-26,00:51:06,36.1,
2020-06-26,01:24:06,36.0,
2020-06-26,01:57:06,35.8,
2020-06-26,02:30:06,35.6,
2020-06-26,03:03:06,35.5,
2020-06-26,03:36:06,35.3,
2020-06-26,04:09:06,35.1,
2020-06-26,04:42:06,34.9,
2020-06-26,05:15:06,34.7,
2020-06-26,05:48:06,34.4,
2020-06-26,06:21:06,34.2,
2020-06-26,06:54:06,34.0,
2020-06-26,07:27:06,33.7,
2020-06-26,08:00:06,33.6,
2020-06-26,08:33:06,33.4,
2020-06-26,09:06:06,33.2,
2020-06-26,09:39:06,33.1,
2020-06-26,10:12:06,33.0,
2020-06-26,10:45:06,32.9,
2020-06-26,11:18:06,32.9,
2020-06-26,11:51:06,32.9,
2020-06-26,12:24:06,33.0,
2020-06-26,12:57:06,33.1,
2020-06-26,13:30:06,33.4,
2020-06-26,14:03:06,33.6,
2020-06-26,14:36:06,33.8,
2020-06-26,15:09:06,34.1,
2020-06-26,15:42:06,34.5,
2020-06-26,16:15:06,34.9,
2020-06-26,16:48:06,35.3,
2020-06-26,17:21:06,35.8,
2020-06-26,17:54:06,36.3,
2020-06-26,18:27:06,36.7,
2020-06-26,19:00:06,37.1,
2020-06-26,19:33:06,37.4,
2020-06-26,20:06:06,37.7,
2020-06-26,20:39:06,37.8,
2020-06-26,21:12:06,37.9,
2020-06-26,21:45:06,37.9,
2020-06-26,22:18:06,37.9,
2020-06-26,22:51:06,37.8,
2020-06-26,23:24:06,37.6,
2020-06-26,23:57:06,37.5,
2020-06-27,00:30:06,37.3,
2020-06-27,01:03:06,37.2,
2020-06-27,01:36:06,37.1,
2020-06-27,02:09:06,36.9,
2020-06-27,02:42:06,36.7,
2020-06-27,03:15:06,36.4,
2020-06-27,03:48:06,36.2,
2020-06-27,04:21:06,36.0,
2020-06-27,04:54:06,35.8,
2020-06-27,05:27:06,35.6,
2020-06-27,06:00:06,35.4,
2020-06-27,06:33:06,35.3,
2020-06-27,07:06:06,35.2,
2020-06-27,07:39:06,35.0,
2020-06-27,08:12:06,34.8,
2020-06-27,08:45:06,34.5,
2020-06-27,09:18:06,34.2,
2020-06-27,09:51:06,33.8,
2020-06-27,10:24:06,33.6,
2020-06-27,10:57:06,33.5,
2020-06-27,11:30:06,33.4,
2020-06-27,12:03:06,33.3,
2020-06-27,12:36:06,33.4,
2020-06-27,13:09:06,33.5,
2020-06-27,13:42:06,33.5,
2020-06-27,14:15:06,33.6,
2020-06-27,14:48:06,33.9,
2020-06-27,15:21:06,34.1,
2020-06-27,15:54:06,34.4,
2020-06-27,16:27:06,34.8,
2020-06-27,17:00:06,35.1,
2020-06-27,17:33:06,35.5,
2020-06-27,18:06:06,35.8,
2020-06-27,18:39:06,36.1,
2020-06-27,19:12:06,36.3,
2020-06-27,19:45:06,36.5,
2020-06-27,20:18:06,36.6,
2020-06-27,20:51:06,36.7,
2020-06-27,21:24:06,36.7,
2020-06-27,21:57:06,36.8,
2020-06-27,22:30:06,36.8,
2020-06-27,23:03:06,36.7,
2020-06-27,23:36:06,36.8,
2020-06-28,00:09:06,36.7,
